        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   5.
    -0.1048844212714067E+03 -0.1060748118907394E+02 -0.8072227782934210E+01 -0.1072912178350412E+01 -0.5064001011970383E+00
     0.5698321485094588E+00  0.3416563289808098E+01  0.4676078224660209E+01  0.8321845516498831E+01  0.1021399880402478E+02
  0.1753150837052861E+01 -0.2405898942225410E-04 -0.1391156518668693E-01  0.2016760578232255E-01  0.7409982868218407E+00 -0.7355712538020337E+00
  0.1769466122786051E+01 -0.2371290405180727E-04 -0.1305597828721838E-01  0.1908078960088642E-01  0.7332646297805574E+00 -0.7316704743904904E+00
  0.1785933242886787E+01 -0.2335350022573780E-04 -0.1224889837829821E-01  0.1804736668106429E-01  0.7253911923178084E+00 -0.7276174643368645E+00
  0.1802553610365881E+01 -0.2298231788217441E-04 -0.1148802334781022E-01  0.1706523349768376E-01  0.7173841292196240E+00 -0.7234151790200298E+00
  0.1819328651384001E+01 -0.2260080574943261E-04 -0.1077112665802931E-01  0.1613233560175118E-01  0.7092496221577560E+00 -0.7190666361665426E+00
  0.1836259805374040E+01 -0.2221032540110293E-04 -0.1009605701826618E-01  0.1524666838248189E-01  0.7009938735822571E+00 -0.7145749130267810E+00
  0.1853348525164639E+01 -0.2181215517476105E-04 -0.9460737912250956E-02  0.1440627770405017E-01  0.6926231006674686E+00 -0.7099431435348734E+00
  0.1870596277104842E+01 -0.2140749395807178E-04 -0.8863166988240924E-02  0.1360926042034967E-01  0.6841435293185709E+00 -0.7051745154562602E+00
  0.1888004541189928E+01 -0.2099746484575261E-04 -0.8301415319927551E-02  0.1285376477128548E-01  0.6755613882455962E+00 -0.7002722675266320E+00
  0.1905574811188405E+01 -0.2058311867061340E-04 -0.7773626546274808E-02  0.1213799066433017E-01  0.6668829031115334E+00 -0.6952396865858674E+00
  0.1923308594770182E+01 -0.2016543741168881E-04 -0.7278015898445148E-02  0.1146018984526706E-01  0.6581142907608717E+00 -0.6900801047104901E+00
  0.1941207413635949E+01 -0.1974533748232051E-04 -0.6812869121962355E-02  0.1081866596221531E-01  0.6492617535346573E+00 -0.6847968963480302E+00
  0.1959272803647739E+01 -0.1932367290092291E-04 -0.6376541302223261E-02  0.1021177452718301E-01  0.6403314736778538E+00 -0.6793934754565587E+00
  0.1977506314960729E+01 -0.1890123834707062E-04 -0.5967455601404312E-02  0.9637922779525796E-02  0.6313296078445096E+00 -0.6738732926525232E+00
  0.1995909512156247E+01 -0.1847877210547544E-04 -0.5584101914715736E-02  0.9095569455800924E-02  0.6222622817059610E+00 -0.6682398323698888E+00
  0.2014483974376031E+01 -0.1805695890036939E-04 -0.5225035453836760E-02  0.8583224470598732E-02  0.6131355846670065E+00 -0.6624966100334396E+00
  0.2033231295457729E+01 -0.1763643262277482E-04 -0.4888875265222035E-02  0.8099448513007684E-02  0.6039555646947168E+00 -0.6566471692489704E+00
  0.2052153084071664E+01 -0.1721777895311992E-04 -0.4574302690803445E-02  0.7642852563423530E-02  0.5947282232642561E+00 -0.6506950790129423E+00
  0.2071250963858870E+01 -0.1680153788164454E-04 -0.4280059778424491E-02  0.7212097335450062E-02  0.5854595104258212E+00 -0.6446439309440487E+00
  0.2090526573570417E+01 -0.1638820612903482E-04 -0.4004947649138453E-02  0.6805892647657913E-02  0.5761553199965335E+00 -0.6384973365389870E+00
  0.2109981567208023E+01 -0.1597823946972427E-04 -0.3747824828277890E-02  0.6422996729969739E-02  0.5668214848808436E+00 -0.6322589244545903E+00
  0.2129617614165987E+01 -0.1557205496030057E-04 -0.3507605546963881E-02  0.6062215469425687E-02  0.5574637725227578E+00 -0.6259323378183419E+00
  0.2149436399374429E+01 -0.1517003307546123E-04 -0.3283258020470171E-02  0.5722401600052718E-02  0.5480878804929298E+00 -0.6195212315691430E+00
  0.2169439623443880E+01 -0.1477251975396559E-04 -0.3073802709592087E-02  0.5402453841516125E-02  0.5386994322134154E+00 -0.6130292698300784E+00
  0.2189629002811198E+01 -0.1437982835703394E-04 -0.2878310570894211E-02  0.5101315991172040E-02  0.5293039728226423E+00 -0.6064601233147855E+00
  0.2210006269886858E+01 -0.1399224154164712E-04 -0.2695901301426363E-02  0.4817975974066789E-02  0.5199069651829136E+00 -0.5998174667688991E+00
  0.2230573173203608E+01 -0.1361001305120034E-04 -0.2525741583205723E-02  0.4551464855343350E-02  0.5105137860325336E+00 -0.5931049764479250E+00
  0.2251331477566501E+01 -0.1323336942596219E-04 -0.2367043332465998E-02  0.4300855819417898E-02  0.5011297222844174E+00 -0.5863263276327585E+00
  0.2272282964204336E+01 -0.1286251163578536E-04 -0.2219061958373655E-02  0.4065263120181207E-02  0.4917599674728417E+00 -0.5794851921839554E+00
  0.2293429430922497E+01 -0.1249761663750656E-04 -0.2081094635608059E-02  0.3843841006361539E-02  0.4824096183497785E+00 -0.5725852361357462E+00
  0.2314772692257220E+01 -0.1213883885946202E-04 -0.1952478594898421E-02  0.3635782626058375E-02  0.4730836716320621E+00 -0.5656301173306667E+00
  0.2336314579631297E+01 -0.1178631161552919E-04 -0.1832589435307034E-02  0.3440318914320945E-02  0.4637870209004459E+00 -0.5586234830955858E+00
  0.2358056941511225E+01 -0.1144014845108704E-04 -0.1720839461746778E-02  0.3256717467502709E-02  0.4545244536514195E+00 -0.5515689679598004E+00
  0.2380001643565819E+01 -0.1110044442326490E-04 -0.1616676050922568E-02  0.3084281407973930E-02  0.4453006485024896E+00 -0.5444701914157825E+00
  0.2402150568826303E+01 -0.1076727731782436E-04 -0.1519580048592479E-02  0.2922348242619758E-02  0.4361201725514537E+00 -0.5373307557230709E+00
  0.2424505617847886E+01 -0.1044070880498968E-04 -0.1429064200755711E-02  0.2770288718392053E-02  0.4269874788900366E+00 -0.5301542437557232E+00
  0.2447068708872848E+01 -0.1012078553651031E-04 -0.1344671621092584E-02  0.2627505678020041E-02  0.4179069042721049E+00 -0.5229442168936617E+00
  0.2469841777995139E+01 -0.9807540186203858E-05 -0.1265974296707053E-02  0.2493432918819003E-02  0.4088826669365335E+00 -0.5157042129581858E+00
  0.2492826779326514E+01 -0.9500992436190190E-05 -0.1192571633955865E-02  0.2367534057367950E-02  0.3999188645846472E+00 -0.5084377441918559E+00
  0.2516025685164206E+01 -0.9201149910986552E-05 -0.1124089045891052E-02  0.2249301402657825E-02  0.3910194725120378E+00 -0.5011482952828991E+00
  0.2539440486160169E+01 -0.8908009061591021E-05 -0.1060176582594713E-02  0.2138254840141610E-02  0.3821883418944152E+00 -0.4938393214342353E+00
  0.2563073191491892E+01 -0.8621556001636222E-05 -0.1000507605447572E-02  0.2033940728947766E-02  0.3734291982270391E+00 -0.4865142464771833E+00
  0.2586925829034801E+01 -0.8341767297648365E-05 -0.9447775061460208E-03  0.1935930814349258E-02  0.3647456399171499E+00 -0.4791764610298626E+00
  0.2611000445536267E+01 -0.8068610715397663E-05 -0.8927024710667981E-03  0.1843821157412659E-02  0.3561411370287060E+00 -0.4718293207002789E+00
  0.2635299106791234E+01 -0.7802045924276044E-05 -0.8440182913743679E-03  0.1757231083586267E-02  0.3476190301786259E+00 -0.4644761443340576E+00
  0.2659823897819482E+01 -0.7542025161586148E-05 -0.7984792190737145E-03  0.1675802151823073E-02  0.3391825295836179E+00 -0.4571202123067636E+00
  0.2684576923044535E+01 -0.7288493858573148E-05 -0.7558568690308750E-03  0.1599197145674715E-02  0.3308347142565872E+00 -0.4497647648607372E+00
  0.2709560306474240E+01 -0.7041391229976952E-05 -0.7159391668151392E-03  0.1527099087636369E-02  0.3225785313514964E+00 -0.4424130004863657E+00
  0.2734776191883022E+01 -0.6800650828828351E-05 -0.6785293420605471E-03  0.1459210277870566E-02  0.3144167956554640E+00 -0.4350680743477023E+00
  0.2760226742995842E+01 -0.6566201068157577E-05 -0.6434449669000251E-03  0.1395251358290514E-02  0.3063521892267804E+00 -0.4277330967523523E+00
  0.2785914143673854E+01 -0.6337965711228836E-05 -0.6105170388931783E-03  0.1334960402840972E-02  0.2983872611774304E+00 -0.4204111316655449E+00
  0.2811840598101805E+01 -0.6115864331858974E-05 -0.5795891077482011E-03  0.1278092034677491E-02  0.2905244275986074E+00 -0.4131051952683227E+00
  0.2838008330977166E+01 -0.5899812746323337E-05 -0.5505164450294142E-03  0.1224416570813109E-02  0.2827659716276150E+00 -0.4058182545597939E+00
  0.2864419587701033E+01 -0.5689723418296838E-05 -0.5231652559442989E-03  0.1173719194675684E-02  0.2751140436544514E+00 -0.3985532260034098E+00
  0.2891076634570799E+01 -0.5485505838223606E-05 -0.4974119322173068E-03  0.1125799156899115E-02  0.2675706616662794E+00 -0.3913129742172477E+00
  0.2917981758974621E+01 -0.5287066878454427E-05 -0.4731423449818087E-03  0.1080469004557926E-02  0.2601377117278840E+00 -0.3841003107083088E+00
  0.2945137269587694E+01 -0.5094311125437653E-05 -0.4502511765559476E-03  0.1037553838947256E-02  0.2528169485961274E+00 -0.3769179926508586E+00
  0.2972545496570357E+01 -0.4907141190196355E-05 -0.4286412899124828E-03  0.9968906019091829E-03  0.2456099964663083E+00 -0.3697687217088732E+00
  0.3000208791768036E+01 -0.4725457998272701E-05 -0.4082231346064770E-03  0.9583273906117122E-03  0.2385183498482374E+00 -0.3626551429026786E+00
  0.3028129528913056E+01 -0.4549161060269251E-05 -0.3889141878874883E-03  0.9217228005985724E-03  0.2315433745697359E+00 -0.3555798435199047E+00
  0.3056310103828320E+01 -0.4378148724067084E-05 -0.3706384296942513E-03  0.8869452968462845E-03  0.2246863089051651E+00 -0.3485453520709065E+00
  0.3084752934632895E+01 -0.4212318409751580E-05 -0.3533258502092156E-03  0.8538726124896782E-03  0.2179482648264915E+00 -0.3415541372888377E+00
  0.3113460461949505E+01 -0.4051566828229060E-05 -0.3369119886372265E-03  0.8223911748081175E-03  0.2113302293742844E+00 -0.3346086071745952E+00
  0.3142435149113953E+01 -0.3895790184470916E-05 -0.3213375018665972E-03  0.7923955580020327E-03  0.2048330661459401E+00 -0.3277111080868865E+00
  0.3171679482386496E+01 -0.3744884366276648E-05 -0.3065477616713017E-03  0.7637879622328305E-03  0.1984575168983174E+00 -0.3208639238777014E+00
  0.3201195971165192E+01 -0.3598745119403363E-05 -0.2924924791195169E-03  0.7364777183487344E-03  0.1922042032618602E+00 -0.3140692750735048E+00
  0.3230987148201216E+01 -0.3457268209866732E-05 -0.2791253548657442E-03  0.7103808176744084E-03  0.1860736285631742E+00 -0.3073293181024939E+00
  0.3261055569816199E+01 -0.3320349574177230E-05 -0.2664037540207506E-03  0.6854194662031741E-03  0.1800661797529135E+00 -0.3006461445682934E+00
  0.3291403816121576E+01 -0.3187885458235845E-05 -0.2542884043150879E-03  0.6615216624970391E-03  0.1741821294357216E+00 -0.2940217805704896E+00
  0.3322034491239986E+01 -0.3059772545575010E-05 -0.2427431162975003E-03  0.6386207985713920E-03  0.1684216379988601E+00 -0.2874581860724236E+00
  0.3352950223528715E+01 -0.2935908075593776E-05 -0.2317345243386479E-03  0.6166552830178619E-03  0.1627847558360468E+00 -0.2809572543166937E+00
  0.3384153665805247E+01 -0.2816189952400674E-05 -0.2212318472428003E-03  0.5955681856002620E-03  0.1572714256629141E+00 -0.2745208112888271E+00
  0.3415647495574879E+01 -0.2700516844843830E-05 -0.2112066673050664E-03  0.5753069025444628E-03  0.1518814849203866E+00 -0.2681506152296021E+00
  0.3447434415260488E+01 -0.2588788278275212E-05 -0.2016327266888972E-03  0.5558228417332456E-03  0.1466146682621715E+00 -0.2618483561965135E+00
  0.3479517152434408E+01 -0.2480904718564796E-05 -0.1924857400376424E-03  0.5370711270113904E-03  0.1414706101224421E+00 -0.2556156556748784E+00
  0.3511898460052486E+01 -0.2376767648850605E-05 -0.1837432222744865E-03  0.5190103208042017E-03  0.1364488473596952E+00 -0.2494540662390904E+00
  0.3544581116690305E+01 -0.2276279639482199E-05 -0.1753843305867733E-03  0.5016021642540994E-03  0.1315488219726572E+00 -0.2433650712645230E+00
  0.3577567926781606E+01 -0.2179344411588102E-05 -0.1673897196332370E-03  0.4848113340845456E-03  0.1267698838840134E+00 -0.2373500846905882E+00
  0.3610861720858935E+01 -0.2085866894671951E-05 -0.1597414090556753E-03  0.4686052154081595E-03  0.1221112937876416E+00 -0.2314104508354396E+00
  0.3644465355796521E+01 -0.1995753278617640E-05 -0.1524226624198514E-03  0.4529536897061564E-03  0.1175722260549378E+00 -0.2255474442628007E+00
  0.3678381715055423E+01 -0.1908911060460613E-05 -0.1454178767536334E-03  0.4378289372189492E-03  0.1131517716957344E+00 -0.2197622697013820E+00
  0.3712613708930949E+01 -0.1825249086260374E-05 -0.1387124818933397E-03  0.4232052530026436E-03  0.1088489413692306E+00 -0.2140560620173278E+00
  0.3747164274802389E+01 -0.1744677588388609E-05 -0.1322928488917411E-03  0.4090588759229816E-03  0.1046626684402786E+00 -0.2084298862401033E+00
  0.3782036377385057E+01 -0.1667108218527550E-05 -0.1261462067829892E-03  0.3953678298768145E-03  0.1005918120762990E+00 -0.2028847376422070E+00
  0.3817233008984698E+01 -0.1592454076654771E-05 -0.1202605670407216E-03  0.3821117765511790E-03  0.9663516038003725E-01 -0.1974215418730524E+00
  0.3852757189754245E+01 -0.1520629736273039E-05 -0.1146246551055908E-03  0.3692718790513002E-03  0.9279143355331805E-01 -0.1920411551473209E+00
  0.3888611967952969E+01 -0.1451551266127466E-05 -0.1092278483973536E-03  0.3568306757511254E-03  0.8905928708690646E-01 -0.1867443644880457E+00
  0.3924800420208055E+01 -0.1385136248636691E-05 -0.1040601202643240E-03  0.3447719637431338E-03  0.8543731497154726E-01 -0.1815318880246326E+00
  0.3961325651778592E+01 -0.1321303795250337E-05 -0.9911198935935051E-04  0.3330806912879389E-03  0.8192405292522362E-01 -0.1764043753459681E+00
  0.3998190796822030E+01 -0.1259974558931320E-05 -0.9437447396645231E-04  0.3217428586884734E-03  0.7851798163165633E-01 -0.1713624079087070E+00
  0.4035399018663122E+01 -0.1201070743948882E-05 -0.8983905083578643E-04  0.3107454270381114E-03  0.7521752998505461E-01 -0.1664064995007661E+00
  0.4072953510065354E+01 -0.1144516113156220E-05 -0.8549761811666809E-04  0.3000762343168215E-03  0.7202107833612872E-01 -0.1615370967599835E+00
  0.4110857493504921E+01 -0.1090235992915475E-05 -0.8134246200891188E-04  0.2897239183341885E-03  0.6892696173438503E-01 -0.1567545797478279E+00
  0.4149114221447225E+01 -0.1038157275822372E-05 -0.7736622678177879E-04  0.2796778460427824E-03  0.6593347316174604E-01 -0.1520592625779701E+00
  0.4187726976625979E+01 -0.9882084213731361E-06 -0.7356188783730454E-04  0.2699280487697518E-03  0.6303886675256826E-01 -0.1474513940994472E+00
  0.4226699072324883E+01 -0.9403194547071757E-06 -0.6992272752075317E-04  0.2604651629385889E-03  0.6024136099517599E-01 -0.1429311586340655E+00
  0.4266033852661931E+01 -0.8944219635506828E-06 -0.6644231340540268E-04  0.2512803758766441E-03  0.5753914191008222E-01 -0.1384986767676063E+00
  0.4305734692876364E+01 -0.8504490934783621E-06 -0.6311447880185208E-04  0.2423653763270803E-03  0.5493036620013493E-01 -0.1341540061943062E+00
  0.4345804999618297E+01 -0.8083355416032983E-06 -0.5993330526357335E-04  0.2337123093064784E-03  0.5241316436790466E-01 -0.1298971426139960E+00
  0.4386248211241027E+01 -0.7680175487981221E-06 -0.5689310688055504E-04  0.2253137349711727E-03  0.4998564379571804E-01 -0.1257280206811856E+00
  0.4427067798096078E+01 -0.7294328905444321E-06 -0.5398841617164054E-04  0.2171625911765454E-03  0.4764589178384303E-01 -0.1216465150052914E+00
  0.4468267262830989E+01 -0.6925208665015403E-06 -0.5121397140360253E-04  0.2092521594339163E-03  0.4539197854244397E-01 -0.1176524412011044E+00
  0.4509850140689857E+01 -0.6572222888802697E-06 -0.4856470518116405E-04  0.2015760339892672E-03  0.4322196013304665E-01 -0.1137455569884994E+00
  0.4551819999816702E+01 -0.6234794697024860E-06 -0.4603573416713541E-04  0.1941280937668407E-03  0.4113388135538951E-01 -0.1099255633402902E+00
  0.4594180441561632E+01 -0.5912362070224698E-06 -0.4362234980563613E-04  0.1869024769386022E-03  0.3912577857568030E-01 -0.1061921056770361E+00
  0.4636935100789877E+01 -0.5604377701819028E-06 -0.4132000993407351E-04  0.1798935578976654E-03  0.3719568249243391E-01 -0.1025447751075066E+00
  0.4680087646193681E+01 -0.5310308841663308E-06 -0.3912433118121196E-04  0.1730959264300260E-03  0.3534162083623164E-01 -0.9898310971341512E-01
  0.4723641780607112E+01 -0.5029637131272545E-06 -0.3703108205934772E-04  0.1665043688943465E-03  0.3356162099991695E-01 -0.9550659587693569E-01
  0.4767601241323789E+01 -0.4761858431306535E-06 -0.3503617666836278E-04  0.1601138512340752E-03  0.3185371259592674E-01 -0.9211466964942000E-01
  0.4811969800417578E+01 -0.4506482641895650E-06 -0.3313566893832506E-04  0.1539195036598884E-03  0.3021592993764871E-01 -0.8880671815964011E-01
  0.4856751265066260E+01 -0.4263033516354779E-06 -0.3132574734538856E-04  0.1479166068533198E-03  0.2864631444189602E-01 -0.8558208105978990E-01
  0.4901949477878222E+01 -0.4031048468805710E-06 -0.2960273004308105E-04  0.1421005795545149E-03  0.2714291694979751E-01 -0.8244005200738930E-01
  0.4947568317222180E+01 -0.3810078376203639E-06 -0.2796306035770168E-04  0.1364669674083329E-03  0.2570379996361525E-01 -0.7937988018114893E-01
  0.4993611697559977E+01 -0.3599687375240039E-06 -0.2640330260254037E-04  0.1310114329535435E-03  0.2432703979722170E-01 -0.7640077182877035E-01
  0.5040083569782476E+01 -0.3399452654572879E-06 -0.2492013817102177E-04  0.1257297466496611E-03  0.2301072863819296E-01 -0.7350189184457687E-01
  0.5086987921548571E+01 -0.3208964242814901E-06 -0.2351036187371982E-04  0.1206177788450431E-03  0.2175297651970416E-01 -0.7068236537479483E-01
  0.5134328777627371E+01 -0.3027824792692319E-06 -0.2217087848852683E-04  0.1156714925982973E-03  0.2055191320064585E-01 -0.6794127944823393E-01
  0.5182110200243548E+01 -0.2855649361768541E-06 -0.2089869949713814E-04  0.1108869372728107E-03  0.1940568995261581E-01 -0.6527768463004839E-01
  0.5230336289425912E+01 -0.2692065190111598E-06 -0.1969093998446966E-04  0.1062602428313770E-03  0.1831248125267833E-01 -0.6269059669619942E-01
  0.5279011183359227E+01 -0.2536711475268322E-06 -0.1854481568069823E-04  0.1017876147644825E-03  0.1727048638102142E-01 -0.6017899832618195E-01
  0.5328139058739302E+01 -0.2389239144894277E-06 -0.1745764012834076E-04  0.9746532959184965E-04  0.1627793092288150E-01 -0.5774184081152926E-01
  0.5377724131131380E+01 -0.2249310627374627E-06 -0.1642682195919789E-04  0.9328973088236673E-04  0.1533306817434324E-01 -0.5537804577756212E-01
  0.5427770655331869E+01 -0.2116599620758533E-06 -0.1544986226811593E-04  0.8925722574257938E-04  0.1443418045185899E-01 -0.5308650691581128E-01
  0.5478282925733442E+01 -0.1990790860317354E-06 -0.1452435207239086E-04  0.8536428172852293E-04  0.1357958030556655E-01 -0.5086609172450815E-01
  0.5529265276693526E+01 -0.1871579885025496E-06 -0.1364796984728090E-04  0.8160742413985718E-04  0.1276761163671572E-01 -0.4871564325451255E-01
  0.5580722082906222E+01 -0.1758672803251595E-06 -0.1281847912952996E-04  0.7798323365906646E-04  0.1199665071974070E-01 -0.4663398185802647E-01
  0.5632657759777697E+01 -0.1651786057937249E-06 -0.1203372618205758E-04  0.7448834430192888E-04  0.1126510712973848E-01 -0.4461990693742894E-01
  0.5685076763805053E+01 -0.1550646191530224E-06 -0.1129163771406028E-04  0.7111944164857158E-04  0.1057142457633010E-01 -0.4267219869156180E-01
  0.5737983592958737E+01 -0.1454989610929379E-06 -0.1059021865171421E-04  0.6787326132724063E-04  0.9914081645091919E-02 -0.4078961985679590E-01
  0.5791382787068497E+01 -0.1364562352688921E-06 -0.9927549955484481E-05  0.6474658772544864E-04  0.9291592447948258E-02 -0.3897091744021565E-01
  0.5845278928212938E+01 -0.1279119848720494E-06 -0.9301786480749588E-05  0.6173625290544524E-04  0.8702507184111859E-02 -0.3721482444227435E-01
  0.5899676641112702E+01 -0.1198426692722541E-06 -0.8711154879051306E-05  0.5883913570300847E-04  0.8145412613346597E-02 -0.3552006156629456E-01
  0.5954580593527307E+01 -0.1122256407557678E-06 -0.8153951537795226E-05  0.5605216099040013E-04  0.7618932443505003E-02 -0.3388533891221736E-01
  0.6009995496655675E+01 -0.1050391213790139E-06 -0.7628540556664291E-05  0.5337229908598454E-04  0.7121727634462189E-02 -0.3230935765203985E-01
  0.6065926105540392E+01 -0.9826217995870398E-07 -0.7133351759377776E-05  0.5079656529449769E-04  0.6652496620726621E-02 -0.3079081168442376E-01
  0.6122377219475728E+01 -0.9187470921787707E-07 -0.6666878739739268E-05  0.4832201956328977E-04  0.6209975455156422E-02 -0.2932838926600802E-01
  0.6179353682419460E+01 -0.8585740310657846E-07 -0.6227676941177404E-05  0.4594576624106331E-04  0.5792937876347407E-02 -0.2792077461701494E-01
  0.6236860383408514E+01 -0.8019173431508545E-07 -0.5814361769198711E-05  0.4366495392670821E-04  0.5400195302385160E-02 -0.2656664949880320E-01
  0.6294902256978488E+01 -0.7485993199679867E-07 -0.5425606736349393E-05  0.4147677539680596E-04  0.5030596753767941E-02 -0.2526469476109069E-01
  0.6353484283587077E+01 -0.6984495971711810E-07 -0.5060141639427097E-05  0.3937846760125171E-04  0.4683028708410089E-02 -0.2401359185664679E-01
  0.6412611490041432E+01 -0.6513049364384691E-07 -0.4716750768799561E-05  0.3736731171723469E-04  0.4356414891726267E-02 -0.2281202432133548E-01
  0.6472288949929501E+01 -0.6070090099388195E-07 -0.4394271149778346E-05  0.3544063325253656E-04  0.4049716004875558E-02 -0.2165867921747927E-01
  0.6532521784055387E+01 -0.5654121875018444E-07 -0.4091590816066383E-05  0.3359580218976093E-04  0.3761929394310878E-02 -0.2055224853860711E-01
  0.6593315160878749E+01 -0.5263713266225336E-07 -0.3807647115350685E-05  0.3183023316370549E-04  0.3492088665833447E-02 -0.1949143057374849E-01
  0.6654674296958299E+01 -0.4897495654256803E-07 -0.3541425047149071E-05  0.3014138566463731E-04  0.3239263246394205E-02 -0.1847493122953951E-01
  0.6716604457399429E+01 -0.4554161187070755E-07 -0.3291955633044425E-05  0.2852676426073820E-04  0.3002557896914136E-02 -0.1750146530851510E-01
  0.6779110956305991E+01 -0.4232460771610923E-07 -0.3058314319453865E-05  0.2698391883345787E-04  0.2781112179413715E-02 -0.1656975774207387E-01
  0.6842199157236297E+01 -0.3931202098968035E-07 -0.2839619413084891E-05  0.2551044481995082E-04  0.2574099881748267E-02 -0.1567854477671847E-01
  0.6905874473663351E+01 -0.3649247703374496E-07 -0.2635030549227766E-05  0.2410398345718508E-04  0.2380728403241196E-02 -0.1482657511229384E-01
  0.6970142369439371E+01 -0.3385513055907083E-07 -0.2443747193024162E-05  0.2276222202269906E-04  0.2200238104491187E-02 -0.1401261099106883E-01
  0.7035008359264627E+01 -0.3138964693700315E-07 -0.2265007173837694E-05  0.2148289406735202E-04  0.2031901624602826E-02 -0.1323542923663144E-01
  0.7100478009160653E+01 -0.2908618385401015E-07 -0.2098085252833251E-05  0.2026377963576452E-04  0.1875023169053226E-02 -0.1249382224169575E-01
  0.7166556936947851E+01 -0.2693537333524138E-07 -0.1942291723849921E-05  0.1910270547048279E-04  0.1728937771360420E-02 -0.1178659890404775E-01
  0.7233250812727547E+01 -0.2492830414299656E-07 -0.1796971047627281E-05  0.1799754519622440E-04  0.1593010531663143E-02 -0.1111258550998749E-01
  0.7300565359368529E+01 -0.2305650455531557E-07 -0.1661500519417809E-05  0.1694621948087606E-04  0.1466635835256564E-02 -0.1047062656475653E-01
  0.7368506352998120E+01 -0.2131192552921775E-07 -0.1535288969989282E-05  0.1594669617021713E-04  0.1349236554055215E-02 -0.9859585569570986E-02
  0.7437079623497810E+01 -0.1968692425245203E-07 -0.1417775499991080E-05  0.1499699039363685E-04  0.1240263233873197E-02 -0.9278345745012092E-02
  0.7506291055003510E+01 -0.1817424808696038E-07 -0.1308428247627381E-05  0.1409516463839914E-04  0.1139193270323522E-02 -0.8725810700657107E-02
  0.7576146586410459E+01 -0.1676701890661407E-07 -0.1206743189548843E-05  0.1323932879028781E-04  0.1045530076043615E-02 -0.8200905050963356E-02
  0.7646652211882823E+01 -0.1545871783114951E-07 -0.1112242974842666E-05  0.1242764013873622E-04  0.9588022418532828E-03 -0.7702574977546417E-02
  0.7717813981368052E+01 -0.1424317035761484E-07 -0.1024475791969249E-05  0.1165830334480983E-04  0.8785626943454338E-03 -0.7229788738120240E-02
  0.7789638001116003E+01 -0.1311453189003446E-07 -0.9430142684621049E-06  0.1092957037066790E-04  0.8043878522992049E-03 -0.6781537122490910E-02
  0.7862130434202913E+01 -0.1206727366741399E-07 -0.8674544031765934E-06  0.1023974036938104E-04  0.7358767841905215E-03 -0.6356833856117339E-02
  0.7935297501060239E+01 -0.1109616908963601E-07 -0.7974145308423522E-06  0.9587159534225082E-05  0.6726503689571395E-03 -0.5954715951870194E-02
  0.8009145480008417E+01 -0.1019628044024552E-07 -0.7325343186443697E-06  0.8970220906807814E-05  0.6143504620545700E-03 -0.5574244010735105E-02
  0.8083680707795594E+01 -0.9362946004587347E-08 -0.6724737945284194E-06  0.8387364143614264E-05  0.5606390687165411E-03 -0.5214502472316790E-02
  0.8158909580141378E+01 -0.8591767581242027E-08 -0.6169124068982653E-06  0.7837075240776781E-05  0.5111975262094979E-03 -0.4874599816107090E-02
  0.8234838552285632E+01 -0.7878598384207658E-08 -0.5655481153446848E-06  0.7317886217089192E-05  0.4657256967456292E-03 -0.4553668714581508E-02
  0.8311474139542389E+01 -0.7219531332798058E-08 -0.5180965120200521E-06  0.6828374755488481E-05  0.4239411725936671E-03 -0.4250866139285660E-02
  0.8388822917858921E+01 -0.6610887725768582E-08 -0.4742899732470324E-06  0.6367163803422740E-05  0.3855784948017743E-03 -0.3965373421164342E-02
  0.8466891524380008E+01 -0.6049206295744093E-08 -0.4338768409259139E-06  0.5932921132710301E-05  0.3503883868227831E-03 -0.3696396266471834E-02
  0.8545686658017452E+01 -0.5531232639606532E-08 -0.3966206332823208E-06  0.5524358859671412E-05  0.3181370042093702E-03 -0.3443164729682177E-02
  0.8625215080024903E+01 -0.5053909020105018E-08 -0.3622992844755247E-06  0.5140232926480471E-05  0.2886052014259592E-03 -0.3204933144892176E-02
  0.8705483614578029E+01 -0.4614364533577469E-08 -0.3307044125673610E-06  0.4779342544843132E-05  0.2615878167056775E-03 -0.2980980017277837E-02
  0.8786499149360079E+01 -0.4209905638321884E-08 -0.3016406153328828E-06  0.4440529603248498E-05  0.2368929757649965E-03 -0.2770607876226410E-02
  0.8868268636152909E+01 -0.3838007037825669E-08 -0.2749247933763725E-06  0.4122678039181714E-05  0.2143414150761393E-03 -0.2573143091821333E-02
  0.8950799091433495E+01 -0.3496302912754991E-08 -0.2503855000002016E-06  0.3824713177806481E-05  0.1937658252883207E-03 -0.2387935656405781E-02
  0.9034097596976007E+01 -0.3182578495321104E-08 -0.2278623172592953E-06  0.3545601038740092E-05  0.1750102152836987E-03 -0.2214358932992367E-02
  0.9118171300459478E+01 -0.2894761979378960E-08 -0.2072052576206272E-06  0.3284347612645471E-05  0.1579292972528727E-03 -0.2051809372321634E-02
  0.9203027416081135E+01 -0.2630916759373231E-08 -0.1882741906352414E-06  0.3039998109455269E-05  0.1423878930780991E-03 -0.1899706200400433E-02
  0.9288673225175431E+01 -0.2389233991029795E-08 -0.1709382940197832E-06  0.2811636180122393E-05  0.1282603622203387E-03 -0.1757491078372937E-02
  0.9375116076838852E+01 -0.2168025466495054E-08 -0.1550755285353930E-06  0.2598383113859324E-05  0.1154300512189795E-03 -0.1624627736592211E-02
