        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   2.
    -0.6881245595471171E+02 -0.6156538233428535E+01 -0.4256053980501542E+01 -0.5398421858367050E+00 -0.2971145301295022E+00
     0.5387129349919597E+00  0.3341691872175067E+01  0.4661331396616657E+01  0.7883336731482134E+01  0.9458211821702449E+01
  0.5305115391531604E+00  0.5144101792449856E-01 -0.1341763223883482E+01  0.1212776769740062E+01 -0.2297107677464021E+00  0.1549930511766679E+00
  0.5354486199582488E+00  0.4890737800032832E-01 -0.1336190442305168E+01  0.1206595513659052E+01 -0.2247651663114761E+00  0.1514654787006184E+00
  0.5404316465441109E+00  0.4647929412265429E-01 -0.1330315723261714E+01  0.1200241238939492E+01 -0.2196761523260111E+00  0.1478637719040848E+00
  0.5454610464943445E+00  0.4415355185089034E-01 -0.1324142443971044E+01  0.1193715624997630E+01 -0.2144442442028708E+00  0.1441879368820539E+00
  0.5505372513717527E+00  0.4192697356535449E-01 -0.1317674153747034E+01  0.1187020438250873E+01 -0.2090700301776649E+00  0.1404380036094758E+00
  0.5556606967553768E+00  0.3979642098659276E-01 -0.1310914572005343E+01  0.1180157531699938E+01 -0.2035541687825813E+00  0.1366140262436326E+00
  0.5608318222778716E+00  0.3775879756089261E-01 -0.1303867586109367E+01  0.1173128844445906E+01 -0.1978973892910686E+00  0.1327160834248428E+00
  0.5660510716632302E+00  0.3581105071056459E-01 -0.1296537249057132E+01  0.1165936401141840E+01 -0.1921004921330511E+00  0.1287442785755787E+00
  0.5713188927648583E+00  0.3395017394792352E-01 -0.1288927777010055E+01  0.1158582311378612E+01 -0.1861643492803488E+00  0.1246987401980694E+00
  0.5766357376040039E+00  0.3217320885225002E-01 -0.1281043546664724E+01  0.1151068769004682E+01 -0.1800899046019739E+00  0.1205796221704524E+00
  0.5820020624085446E+00  0.3047724690935870E-01 -0.1272889092468937E+01  0.1143398051379532E+01 -0.1738781741889619E+00  0.1163871040415282E+00
  0.5874183276521352E+00  0.2885943121374059E-01 -0.1264469103683461E+01  0.1135572518560564E+01 -0.1675302466483886E+00  0.1121213913241640E+00
  0.5928849980937204E+00  0.2731695803358195E-01 -0.1255788421291083E+01  0.1127594612423243E+01 -0.1610472833662103E+00  0.1077827157873790E+00
  0.5984025428174143E+00  0.2584707823929027E-01 -0.1246852034754715E+01  0.1119466855714352E+01 -0.1544305187385498E+00  0.1033713357471326E+00
  0.6039714352727527E+00  0.2444709859647740E-01 -0.1237665078626460E+01  0.1111191851038223E+01 -0.1476812603710371E+00  0.9888753635582094E-01
  0.6095921533153169E+00  0.2311438292466132E-01 -0.1228232829009718E+01  0.1102772279775867E+01 -0.1408008892457925E+00  0.9433162989047549E-01
  0.6152651792477399E+00  0.2184635312324936E-01 -0.1218560699876542E+01  0.1094210900936947E+01 -0.1337908598556251E+00  0.8970395603963599E-01
  0.6209909998610900E+00  0.2064049006665588E-01 -0.1208654239242662E+01  0.1085510549944595E+01 -0.1266527003049925E+00  0.8500488218885606E-01
  0.6267701064766421E+00  0.1949433437068639E-01 -0.1198519125202696E+01  0.1076674137353091E+01 -0.1193880123772514E+00  0.8023480370477905E-01
  0.6326029949880372E+00  0.1840548703258724E-01 -0.1188161161828293E+01  0.1067704647498485E+01 -0.1119984715676990E+00  0.7539414421770090E-01
  0.6384901659038335E+00  0.1737160994741308E-01 -0.1177586274932049E+01  0.1058605137082256E+01 -0.1044858270818853E+00  0.7048335590251609E-01
  0.6444321243904544E+00  0.1639042630360489E-01 -0.1166800507700249E+01  0.1049378733688177E+01 -0.9685190179864477E-01  0.6550291975791933E-01
  0.6504293803155360E+00  0.1545972086089712E-01 -0.1155810016197626E+01  0.1040028634232577E+01 -0.8909859219727194E-01  0.6045334588371176E-01
  0.6564824482916770E+00  0.1457734011388363E-01 -0.1144621064747493E+01  0.1030558103348248E+01 -0.8122786824823651E-01  0.5533517375603519E-01
  0.6625918477205978E+00  0.1374119234476833E-01 -0.1133240021190770E+01  0.1020970471702289E+01 -0.7324177326680363E-01  0.5014897250033216E-01
  0.6687581028377083E+00  0.1294924756900694E-01 -0.1121673352027595E+01  0.1011269134248233E+01 -0.6514242372889581E-01  0.4489534116180181E-01
  0.6749817427570920E+00  0.1219953737771085E-01 -0.1109927617445363E+01  0.1001457548412859E+01 -0.5693200904850439E-01  0.3957490897309365E-01
  0.6812633015169082E+00  0.1149015468083289E-01 -0.1098009466237205E+01  0.9915392322181333E+00 -0.4861279131592659E-01  0.3418833561895259E-01
  0.6876033181252164E+00  0.1081925335528729E-01 -0.1085925630615102E+01  0.9815177623388072E+00 -0.4018710499607615E-01  0.2873631149749807E-01
  0.6940023366062282E+00  0.1018504780227178E-01 -0.1073682920921954E+01  0.9713967720962304E+00 -0.3165735658608478E-01  0.2321955797779007E-01
  0.7004609060469880E+00  0.9585812418159907E-02 -0.1061288220247131E+01  0.9611799493890266E+00 -0.2302602423138335E-01  0.1763882765330341E-01
  0.7069795806444897E+00  0.9019880983414550E-02 -0.1048748478950182E+01  0.9508710345613353E+00 -0.1429565729942357E-01  0.1199490459089960E-01
  0.7135589197532318E+00  0.8485645974041023E-02 -0.1036070709097543E+01  0.9404738182093892E+00 -0.5468875910173287E-02  0.6288604574853799E-02
  0.7201994879332129E+00  0.7981557800148701E-02 -0.1023261978817241E+01  0.9299921389272818E+00  0.3451629577506744E-02  0.5207753454610672E-03
  0.7269018549983767E+00  0.7506123976225545E-02 -0.1010329406576797E+01  0.9194298809928433E+00  0.1246309912452159E-01 -0.5307703168286138E-02
  0.7336665960655063E+00  0.7057908227749094E-02 -0.9972801553896382E+00  0.9087909719946339E+00  0.2156270361617550E-01 -0.1119591862249095E-01
  0.7404942916035741E+00  0.6635529538761825E-02 -0.9841214269555508E+00  0.8980793804011402E+00  0.3074754551373989E-01 -0.1714292603919011E-01
  0.7473855274835498E+00  0.6237661145028155E-02 -0.9708604557408199E+00  0.8872991130733442E+00  0.4001465955393365E-01 -0.2314774759484462E-01
  0.7543408950286742E+00  0.5863029477365225E-02 -0.9575045030039120E+00  0.8764542127219337E+00  0.4936101349730954E-01 -0.2920937241712379E-01
  0.7613609910651978E+00  0.5510413059700745E-02 -0.9440608507726753E+00  0.8655487553105080E+00  0.5878350892655258E-01 -0.3532675639065556E-01
  0.7684464179735950E+00  0.5178641366358762E-02 -0.9305367957792200E+00  0.8545868474062320E+00  0.6827898209570633E-01 -0.4149882197244836E-01
  0.7755977837402518E+00  0.4866593643009227E-02 -0.9169396433587852E+00  0.8435726234794891E+00  0.7784420483134898E-01 -0.4772445801772114E-01
  0.7828157020096366E+00  0.4573197695639878E-02 -0.9032767013190552E+00  0.8325102431541915E+00  0.8747588548674323E-01 -0.5400251961690909E-01
  0.7901007921369556E+00  0.4297428651820348E-02 -0.8895552737865391E+00  0.8214038884105045E+00  0.9717066994998325E-01 -0.6033182794464198E-01
  0.7974536792412986E+00  0.4038307698428782E-02 -0.8757826550367727E+00  0.8102577607418575E+00  0.1069251427071556E+00 -0.6671117012152158E-01
  0.8048749942592790E+00  0.3794900799901765E-02 -0.8619661233152487E+00  0.7990760782682214E+00  0.1167358279615218E+00 -0.7313929908955194E-01
  0.8123653739991734E+00  0.3566317400949375E-02 -0.8481129346561079E+00  0.7878630728077448E+00  0.1265991908097136E+00 -0.7961493350210246E-01
  0.8199254611955649E+00  0.3351709117549746E-02 -0.8342303167057692E+00  0.7766229869089625E+00  0.1365116384759160E+00 -0.8613675762930911E-01
  0.8275559045644943E+00  0.3150268419902304E-02 -0.8203254625587900E+00  0.7653600708459004E+00  0.1464695216049836E+00 -0.9270342127984234E-01
  0.8352573588591261E+00  0.2961227310876526E-02 -0.8064055246133761E+00  0.7540785795785304E+00  0.1564691356154100E+00 -0.9931353973999123E-01
  0.8430304849259309E+00  0.2783856003344730E-02 -0.7924776084540596E+00  0.7427827696811401E+00  0.1665067221130322E+00 -0.1059656937310342E+00
  0.8508759497613914E+00  0.2617461599633524E-02 -0.7785487667691811E+00  0.7314768962413107E+00  0.1765784703663103E+00 -0.1126584293858832E+00
  0.8587944265692359E+00  0.2461386776170153E-02 -0.7646259933108902E+00  0.7201652097323172E+00  0.1866805188439782E+00 -0.1193902582460043E+00
  0.8667865948182054E+00  0.2315008476237744E-02 -0.7507162169054720E+00  0.7088519528618901E+00  0.1968089568158054E+00 -0.1261596572796302E+00
  0.8748531403003561E+00  0.2177736613588245E-02 -0.7368262955218767E+00  0.6975413574003981E+00  0.2069598260171530E+00 -0.1329650689222923E+00
  0.8829947551899073E+00  0.2049012789494346E-02 -0.7229630104063927E+00  0.6862376409916342E+00  0.2171291223779384E+00 -0.1398049011407059E+00
  0.8912121381026346E+00  0.1928309025652709E-02 -0.7091330602914455E+00  0.6749450039495130E+00  0.2273127978165575E+00 -0.1466775275210481E+00
  0.8995059941558162E+00  0.1815126515181148E-02 -0.6953430556865546E+00  0.6636676260441026E+00  0.2375067620992289E+00 -0.1535812873826735E+00
  0.9078770350287396E+00  0.1708994393782585E-02 -0.6815995132594912E+00  0.6524096632805348E+00  0.2477068847651457E+00 -0.1605144859183059E+00
  0.9163259790237671E+00  0.1609468532979546E-02 -0.6679088503156903E+00  0.6411752446744522E+00  0.2579089971177256E+00 -0.1674753943617481E+00
  0.9248535511279732E+00  0.1516130357155142E-02 -0.6542773793839699E+00  0.6299684690277620E+00  0.2681088942821593E+00 -0.1744622501841389E+00
  0.9334604830753543E+00  0.1428585685970627E-02 -0.6407113029165813E+00  0.6187934017085782E+00  0.2783023373293463E+00 -0.1814732573197811E+00
  0.9421475134096168E+00  0.1346463603566297E-02 -0.6272167081115714E+00  0.6076540714393325E+00  0.2884850554662061E+00 -0.1885065864225478E+00
  0.9509153875475505E+00  0.1269415355792268E-02 -0.6137995618653919E+00  0.5965544670971399E+00  0.2986527482922327E+00 -0.1955603751538593E+00
  0.9597648578429905E+00  0.1197113276559074E-02 -0.6004657058636056E+00  0.5854985345305951E+00  0.3088010881220398E+00 -0.2026327285032015E+00
  0.9686966836513767E+00  0.1129249744245499E-02 -0.5872208518174491E+00  0.5744901733972654E+00  0.3189257223735219E+00 -0.2097217191421349E+00
  0.9777116313949115E+00  0.1065536168953160E-02 -0.5740705768539007E+00  0.5635332340262246E+00  0.3290222760211167E+00 -0.2168253878127127E+00
  0.9868104746283247E+00  0.1005702011254335E-02 -0.5610203190667674E+00  0.5526315143100499E+00  0.3390863541135246E+00 -0.2239417437511989E+00
  0.9959939941052518E+00  0.9494938329418902E-03 -0.5480753732361534E+00  0.5417887566307683E+00  0.3491135443550936E+00 -0.2310687651479390E+00
  0.1005262977845228E+01  0.8966743801581661E-03 -0.5352408867235006E+00  0.5310086448242932E+00  0.3590994197499331E+00 -0.2382043996442026E+00
  0.1014618221201306E+01  0.8470216991535953E-03 -0.5225218555491967E+00  0.5202948011879482E+00  0.3690395413076691E+00 -0.2453465648667685E+00
  0.1024060526928307E+01  0.8003282848059437E-03 -0.5099231206595334E+00  0.5096507835357058E+00  0.3789294608095943E+00 -0.2524931490009838E+00
  0.1033590705251698E+01  0.7564002619175402E-03 -0.4974493643895579E+00  0.4990800823058035E+00  0.3887647236338146E+00 -0.2596420114029749E+00
  0.1043209573937121E+01  0.7150565992008732E-03 -0.4851051071281136E+00  0.4885861177254130E+00  0.3985408716378233E+00 -0.2667909832516371E+00
  0.1052917958360560E+01  0.6761283557626015E-03 -0.4728947041910735E+00  0.4781722370370491E+00  0.4082534460967746E+00 -0.2739378682409736E+00
  0.1062716691579168E+01  0.6394579598024284E-03 -0.4608223429084869E+00  0.4678417117913988E+00  0.4178979906955614E+00 -0.2810804433132942E+00
  0.1072606614402746E+01  0.6048985191564620E-03 -0.4488920399310251E+00  0.4575977352112335E+00  0.4274700545726281E+00 -0.2882164594337205E+00
  0.1082588575465896E+01  0.5723131632346489E-03 -0.4371076387607852E+00  0.4474434196310361E+00  0.4369651954132842E+00 -0.2953436424063800E+00
  0.1092663431300837E+01  0.5415744158285891E-03 -0.4254728075111405E+00  0.4373817940169395E+00  0.4463789825901118E+00 -0.3024596937325997E+00
  0.1102832046410903E+01  0.5125635981994463E-03 -0.4139910368999514E+00  0.4274158015715079E+00  0.4557070003478895E+00 -0.3095622915113409E+00
  0.1113095293344726E+01  0.4851702617956947E-03 -0.4026656384800498E+00  0.4175482974278304E+00  0.4649448510302803E+00 -0.3166490913820359E+00
  0.1123454052771106E+01  0.4592916498969354E-03 -0.3914997431104936E+00  0.4077820464373118E+00  0.4740881583453711E+00 -0.3237177275099164E+00
  0.1133909213554581E+01  0.4348321874328683E-03 -0.3804962996716532E+00  0.3981197210554497E+00  0.4831325706669722E+00 -0.3307658136138392E+00
  0.1144461672831695E+01  0.4117029981854869E-03 -0.3696580740267397E+00  0.3885638993297734E+00  0.4920737643684274E+00 -0.3377909440365300E+00
  0.1155112336087986E+01  0.3898214485475593E-03 -0.3589876482319187E+00  0.3791170629940024E+00  0.5009074471855199E+00 -0.3447906948570892E+00
  0.1165862117235676E+01  0.3691107169811681E-03 -0.3484874199966708E+00  0.3697815956723353E+00  0.5096293616048991E+00 -0.3517626250455068E+00
  0.1176711938692099E+01  0.3494993882963415E-03 -0.3381596023955693E+00  0.3605597811976353E+00  0.5182352882742987E+00 -0.3587042776588530E+00
  0.1187662731458847E+01  0.3309210718513281E-03 -0.3280062238321353E+00  0.3514538020471096E+00  0.5267210494306677E+00 -0.3656131810787211E+00
  0.1198715435201661E+01  0.3133140427626076E-03 -0.3180291282549145E+00  0.3424657378988966E+00  0.5350825123421903E+00 -0.3724868502894013E+00
  0.1209870998331059E+01  0.2966209052040041E-03 -0.3082299756253967E+00  0.3335975643127875E+00  0.5433155927600298E+00 -0.3793227881961818E+00
  0.1221130378083719E+01  0.2807882768700076E-03 -0.2986102426368644E+00  0.3248511515380990E+00  0.5514162583755025E+00 -0.3861184869830749E+00
  0.1232494540604615E+01  0.2657664936783178E-03 -0.2891712236827167E+00  0.3162282634514967E+00  0.5593805322782626E+00 -0.3928714295091753E+00
  0.1243964461029924E+01  0.2515093337904105E-03 -0.2799140320722756E+00  0.3077305566273343E+00  0.5672044964109600E+00 -0.3995790907427654E+00
  0.1255541123570699E+01  0.2379737600363050E-03 -0.2708396014915324E+00  0.2993595795428367E+00  0.5748842950157294E+00 -0.4062389392321891E+00
  0.1267225521597318E+01  0.2251196798403720E-03 -0.2619486877057501E+00  0.2911167719201930E+00  0.5824161380677606E+00 -0.4128484386124220E+00
  0.1279018657724730E+01  0.2129097217586891E-03 -0.2532418705002931E+00  0.2830034642073704E+00  0.5897963046911266E+00 -0.4194050491461812E+00
  0.1290921543898483E+01  0.2013090277548181E-03 -0.2447195558555111E+00  0.2750208771991753E+00  0.5970211465519485E+00 -0.4259062292983156E+00
  0.1302935201481558E+01  0.1902850603596779E-03 -0.2363819783509765E+00  0.2671701217998135E+00  0.6040870912239196E+00 -0.4323494373421439E+00
  0.1315060661342010E+01  0.1798074238821240E-03 -0.2282292037938382E+00  0.2594521989279033E+00  0.6109906455211511E+00 -0.4387321329963056E+00
  0.1327298963941427E+01  0.1698476988596589E-03 -0.2202611320655431E+00  0.2518679995645999E+00  0.6177283987932550E+00 -0.4450517790906183E+00
  0.1339651159424204E+01  0.1603792889631243E-03 -0.2124775001806643E+00  0.2444183049451814E+00  0.6242970261775410E+00 -0.4513058432593394E+00
  0.1352118307707661E+01  0.1513772795950128E-03 -0.2048778855510852E+00  0.2371037868941385E+00  0.6306932918031959E+00 -0.4574917996601620E+00
  0.1364701478572988E+01  0.1428183074479376E-03 -0.1974617094483046E+00  0.2299250083034900E+00  0.6369140519422868E+00 -0.4636071307171862E+00
  0.1377401751757042E+01  0.1346804403175977E-03 -0.1902282406561725E+00  0.2228824237537339E+00  0.6429562581024492E+00 -0.4696493288860419E+00
  0.1390220217044998E+01  0.1269430664930406E-03 -0.1831765993059161E+00  0.2159763802765133E+00  0.6488169600561267E+00 -0.4756158984392588E+00
  0.1403157974363858E+01  0.1195867930759637E-03 -0.1763057608849013E+00  0.2092071182577639E+00  0.6544933088012653E+00 -0.4815043572699238E+00
  0.1416216133876838E+01  0.1125933526100113E-03 -0.1696145604101666E+00  0.2025747724797776E+00  0.6599825594484044E+00 -0.4873122387115881E+00
  0.1429395816078625E+01  0.1059455174303416E-03 -0.1631016967573990E+00  0.1960793733003019E+00  0.6652820740291664E+00 -0.4930370933723389E+00
  0.1442698151891528E+01  0.9962702117299990E-04 -0.1567657371356665E+00  0.1897208479664714E+00  0.6703893242212146E+00 -0.4986764909808885E+00
  0.1456124282762517E+01  0.9362248691267896E-04 -0.1506051216979016E+00  0.1834990220610520E+00  0.6753018939848333E+00 -0.5042280222424858E+00
  0.1469675360761170E+01  0.8791736142615419E-04 -0.1446181682768354E+00  0.1774136210781663E+00  0.6800174821063815E+00 -0.5096893007024053E+00
  0.1483352548678529E+01  0.8249785510691889E-04 -0.1388030772358193E+00  0.1714642721253652E+00  0.6845339046439795E+00 -0.5150579646147355E+00
  0.1497157020126878E+01  0.7735088708420699E-04 -0.1331579364237375E+00  0.1656505057486060E+00  0.6888490972709096E+00 -0.5203316788141392E+00
  0.1511089959640447E+01  0.7246403512658505E-04 -0.1276807262230144E+00  0.1599717578764121E+00  0.6929611175123567E+00 -0.5255081365882434E+00
  0.1525152562777057E+01  0.6782548993653543E-04 -0.1223693246795513E+00  0.1544273718792010E+00  0.6968681468712435E+00 -0.5305850615482733E+00
  0.1539346036220702E+01  0.6342401346787122E-04 -0.1172215127032964E+00  0.1490166007395001E+00  0.7005684928391007E+00 -0.5355602094955414E+00
  0.1553671597885101E+01  0.5924890092235829E-04 -0.1122349793280503E+00  0.1437386093285063E+00  0.7040605907880556E+00 -0.5404313702813706E+00
  0.1568130477018199E+01  0.5528994610552656E-04 -0.1074073270190465E+00  0.1385924767841965E+00  0.7073430057402323E+00 -0.5451963696580350E+00
  0.1582723914307648E+01  0.5153740984429030E-04 -0.1027360770168181E+00  0.1335771989859618E+00  0.7104144340110301E+00 -0.5498530711182897E+00
  0.1597453161987267E+01  0.4798199119064054E-04 -0.9821867470586601E-01  0.1286916911205167E+00  0.7132737047229616E+00 -0.5543993777210617E+00
  0.1612319483944493E+01  0.4461480115630063E-04 -0.9385249499669006E-01  0.1239347903336264E+00  0.7159197811869412E+00 -0.5588332339008866E+00
  0.1627324155828839E+01  0.4142733874283967E-04 -0.8963484770981829E-01  0.1193052584620083E+00  0.7183517621481355E+00 -0.5631526272586819E+00
  0.1642468465161345E+01  0.3841146905031425E-04 -0.8556298295058359E-01  0.1148017848395857E+00  0.7205688828937249E+00 -0.5673555903314687E+00
  0.1657753711445064E+01  0.3555940326506056E-04 -0.8163409646354426E-01  0.1104229891721190E+00  0.7225705162201534E+00 -0.5714402023386743E+00
  0.1673181206276569E+01  0.3286368034379701E-04 -0.7784533495562541E-01  0.1061674244740970E+00  0.7243561732576985E+00 -0.5754045909026784E+00
  0.1688752273458498E+01  0.3031715022673815E-04 -0.7419380137727173E-01  0.1020335800616539E+00  0.7259255041504380E+00 -0.5792469337412973E+00
