        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   1.
    -0.5850102656869849E+02 -0.4910671882903062E+01 -0.3218303257199607E+01 -0.3934203874931952E+00 -0.2099507460464788E+00
     0.5268585683780316E+00  0.3322978768365569E+01  0.4674194905646434E+01  0.7806250418365950E+01  0.9359816672456386E+01
  0.5058205433645540E+02 -0.2176715862378854E-19 -0.1706103925777257E-17  0.3499836999335090E-15  0.1852718563750173E-14 -0.1570263685971245E-11
  0.5105278432273443E+02 -0.1597409903746527E-19 -0.1251986255816284E-17  0.2616419456736270E-15  0.1356334939643189E-14 -0.1173911734267608E-11
  0.5152789504686385E+02 -0.1168957842823290E-19 -0.9161396866326587E-18  0.1950450178708114E-15  0.9901915096113623E-15 -0.8751170375642648E-12
  0.5200742727714965E+02 -0.8529777284273501E-20 -0.6684676700241882E-18  0.1449835767264499E-15  0.7208644054755838E-15 -0.6505088270322409E-12
  0.5249142216129844E+02 -0.6206136369130982E-20 -0.4863446082018934E-18  0.1074601952532428E-15  0.5233080592605195E-15 -0.4821531656020965E-12
  0.5297992122994829E+02 -0.4502337245942416E-20 -0.3528101689658362E-18  0.7941629316265369E-16  0.3788069905036197E-15 -0.3563279839740461E-12
  0.5347296640023240E+02 -0.3256686950525937E-20 -0.2551876010957846E-18  0.5851847022150447E-16  0.2734150810551911E-15 -0.2625645660813983E-12
  0.5397059997937588E+02 -0.2348677438502150E-20 -0.1840295721859373E-18  0.4299181371588012E-16  0.1967695986264627E-15 -0.1928997510215606E-12
  0.5447286466832610E+02 -0.1688760589550394E-20 -0.1323162581737186E-18  0.3149024178860194E-16  0.1411925082886764E-15 -0.1412942733341648E-12
  0.5497980356541673E+02 -0.1210592578311420E-20 -0.9484713466496908E-19  0.2299595822247476E-16  0.1010114079137297E-15 -0.1031816957421683E-12
  0.5549146017006593E+02 -0.8651688877485214E-21 -0.6778106380949781E-19  0.1674171962437911E-16  0.7204788524374021E-16 -0.7511967875290139E-13
  0.5600787838650900E+02 -0.6164024875327745E-21 -0.4828957058165622E-19  0.1215092364911596E-16  0.5123313663848670E-16 -0.5452119697162155E-13
  0.5652910252756564E+02 -0.4378002429432748E-21 -0.3429624912602935E-19  0.8791575596706795E-17  0.3632004033328730E-16 -0.3944801587927296E-13
  0.5705517731844239E+02 -0.3099724867965974E-21 -0.2428150669999024E-19  0.6341028988581999E-17  0.2566812019061207E-16 -0.2845250295848951E-13
  0.5758614790057039E+02 -0.2187726970331979E-21 -0.1713671807052135E-19  0.4559063610155344E-17  0.1808342905146098E-16 -0.2045684295017251E-13
  0.5812205983547891E+02 -0.1539122157331093E-21 -0.1205562848522722E-19  0.3267394883106002E-17  0.1269968709194046E-16 -0.1466110616055681E-13
  0.5866295910870486E+02 -0.1079319712526956E-21 -0.8453747956161861E-20  0.2334128214986368E-17  0.8890316264913293E-17 -0.1047350182479894E-13
  0.5920889213373872E+02 -0.7544163800364260E-22 -0.5908713073097509E-20  0.1662003117530579E-17  0.6203541815923196E-17 -0.7457634018369378E-14
  0.5975990575600720E+02 -0.5255849275861386E-22 -0.4116304394090639E-20  0.1179532226944184E-17  0.4314662149968746E-17 -0.5292745501120256E-14
  0.6031604725689296E+02 -0.3649489986233568E-22 -0.2858115181387842E-20  0.8343443442312229E-18  0.2991056556503980E-17 -0.3743849969377111E-14
  0.6087736435779172E+02 -0.2525605392085754E-22 -0.1977862956660477E-20  0.5881998955330018E-18  0.2066613582430200E-17 -0.2639367752756355E-14
  0.6144390522420714E+02 -0.1741924394725532E-22 -0.1364090959047838E-20  0.4132711602892275E-18  0.1423104312334266E-17 -0.1854436048319531E-14
  0.6201571846988379E+02 -0.1197319086034955E-22 -0.9375780697681108E-21  0.2893757328095872E-18  0.9766587971941940E-18 -0.1298495995254380E-14
  0.6259285316097863E+02 -0.8201503888576551E-23 -0.6422065217417284E-21  0.2019259589557866E-18  0.6679799796643132E-18 -0.9060921207103374E-15
  0.6317535882027126E+02 -0.5598428398647454E-23 -0.4383602846711197E-21  0.1404142853486132E-18  0.4552858369572856E-18 -0.6300762898239580E-15
  0.6376328543141339E+02 -0.3808147248855457E-23 -0.2981692366487249E-21  0.9729834539908538E-19  0.3092363273647968E-18 -0.4366051891947076E-15
  0.6435668344321780E+02 -0.2581202675434075E-23 -0.2020949247987571E-21  0.6718316096735096E-19  0.2092994042106233E-18 -0.3014709154025704E-15
  0.6495560377398729E+02 -0.1743319206357437E-23 -0.1364880363455921E-21  0.4622340072490414E-19  0.1411568409907687E-18 -0.2074189266330034E-15
  0.6556009781588385E+02 -0.1173177404246821E-23 -0.9184719538771221E-22  0.3168803926360304E-19  0.9485878132347396E-19 -0.1421946688573598E-15
  0.6617021743933854E+02 -0.7866251522674705E-24 -0.6158213547924436E-22  0.2164443485499109E-19  0.6351552968495602E-19 -0.9712602446489331E-16
  0.6678601499750239E+02 -0.5255022669868174E-24 -0.4113830393177079E-22  0.1472990020310920E-19  0.4237347310345624E-19 -0.6609833809400547E-16
  0.6740754333073870E+02 -0.3497591700351765E-24 -0.2737952665932523E-22  0.9987140341515689E-20  0.2816467950383510E-19 -0.4481601345634280E-16
  0.6803485577115717E+02 -0.2319190176102071E-24 -0.1815425326488119E-22  0.6746138935182847E-20  0.1865077634426352E-19 -0.3027252486730891E-16
  0.6866800614719025E+02 -0.1532008587719525E-24 -0.1199191635218365E-22  0.4539698764030476E-20  0.1230424506751933E-19 -0.2037143655299335E-16
  0.6930704878821204E+02 -0.1008157364061222E-24 -0.7891167143852256E-23  0.3043274464302542E-20  0.8086553591601713E-20 -0.1365642303228575E-16
  0.6995203852920011E+02 -0.6608795409115348E-25 -0.5172743074362358E-23  0.2032273258417850E-20  0.5294278140025843E-20 -0.9119670051707813E-17
  0.7060303071544094E+02 -0.4315464636215138E-25 -0.3377629478313431E-23  0.1351868340128337E-20  0.3452781082017649E-20 -0.6066421328619996E-17
  0.7126008120727880E+02 -0.2806909212293650E-25 -0.2196841942704442E-23  0.8957406443058777E-21  0.2243026586040891E-20 -0.4019588259990865E-17
  0.7192324638490918E+02 -0.1818481336029265E-25 -0.1423198416795938E-23  0.5911665899451290E-21  0.1451399044240033E-20 -0.2652835087782982E-17
  0.7259258315321657E+02 -0.1173418659660646E-25 -0.9183239431526420E-24  0.3885985547287229E-21  0.9354273971144756E-21 -0.1743823812870899E-17
  0.7326814894665736E+02 -0.7541272335174653E-26 -0.5901657615760656E-24  0.2544134169493624E-21  0.6004652046685668E-21 -0.1141674903758142E-17
  0.7395000173418823E+02 -0.4826890356401347E-26 -0.3777317068782491E-24  0.1658861214309607E-21  0.3838872068014743E-21 -0.7444122096800287E-18
  0.7463820002424029E+02 -0.3076840251734691E-26 -0.2407729698020003E-24  0.1077196262102799E-21  0.2444223101531837E-21 -0.4833917504850075E-18
  0.7533280286973960E+02 -0.1953172251833954E-26 -0.1528376150305912E-24  0.6965908121285120E-22  0.1549825118740590E-21 -0.3125957526365036E-18
  0.7603386987317437E+02 -0.1234688629529697E-26 -0.9661270248105104E-25  0.4485821500163765E-22  0.9786159221157706E-22 -0.2013020631042006E-18
  0.7674146119170936E+02 -0.7772106160221729E-27 -0.6081388251039172E-25  0.2876541493209052E-22  0.6153362861031457E-22 -0.1290855891491868E-18
  0.7745563754234783E+02 -0.4871551312346067E-27 -0.3811699553617161E-25  0.1836735481112406E-22  0.3852709151286462E-22 -0.8242417116298975E-19
  0.7817646020714152E+02 -0.3040366027310924E-27 -0.2378837476102573E-25  0.1167757475608427E-22  0.2401905976359677E-22 -0.5240364058273667E-19
  0.7890399103844918E+02 -0.1889283290565518E-27 -0.1478167506797308E-25  0.7392159938482813E-23  0.1490954310927892E-22 -0.3317271089626893E-19
  0.7963829246424400E+02 -0.1168862288194886E-27 -0.9144874031297779E-26  0.4658918782080415E-23  0.9214537426770533E-23 -0.2090718349900166E-19
  0.8037942749347037E+02 -0.7199576093639848E-28 -0.5632604585324504E-26  0.2923319443855984E-23  0.5669774293044028E-23 -0.1311859807183830E-19
  0.8112745972145065E+02 -0.4414788692135713E-28 -0.3453825257256675E-26  0.1826109692926538E-23  0.3473145906843703E-23 -0.8194807390866843E-20
  0.8188245333534203E+02 -0.2694972056573295E-28 -0.2108302630114670E-26  0.1135582869846235E-23  0.2118005806312966E-23 -0.5096023681955350E-20
  0.8264447311964446E+02 -0.1637652403201427E-28 -0.1281117010150893E-26  0.7029654065664928E-24  0.1285759654801454E-23 -0.3154621464042272E-20
  0.8341358446175953E+02 -0.9905899074794316E-29 -0.7749068460503243E-27  0.4331654615298329E-24  0.7769668244123390E-24 -0.1943872591835012E-20
  0.8418985335760129E+02 -0.5964200128851361E-29 -0.4665481539799236E-27  0.2656806098434144E-24  0.4673438430211836E-24 -0.1192269654679119E-20
  0.8497334641725932E+02 -0.3574192227124140E-29 -0.2795831426089226E-27  0.1621934538352961E-24  0.2797970365868127E-24 -0.7278612343336550E-21
  0.8576413087071423E+02 -0.2131827557278796E-29 -0.1667531688869871E-27  0.9854969550018645E-25  0.1667259591137228E-24 -0.4422533917995859E-21
  0.8656227457360663E+02 -0.1265480937960167E-29 -0.9898439153155140E-28  0.5959456527906386E-25  0.9887754808011241E-25 -0.2674380160126337E-21
  0.8736784601305978E+02 -0.7475999067726683E-30 -0.5847491139666428E-28  0.3586477867495696E-25  0.5835890685521645E-25 -0.1609478662352135E-21
  0.8818091431355614E+02 -0.4395148063126014E-30 -0.3437662248313182E-28  0.2147931017965595E-25  0.3427773154638432E-25 -0.9639132798634351E-22
  0.8900154924286893E+02 -0.2571276540143163E-30 -0.2011073666915756E-28  0.1280098960227349E-25  0.2003515715439250E-25 -0.5744625583245579E-22
  0.8982982121804874E+02 -0.1496839561440312E-30 -0.1170695847605689E-28  0.7591331965845255E-26  0.1165277333623005E-25 -0.3406722036244033E-22
  0.9066580131146587E+02 -0.8670275657624879E-31 -0.6780964930884397E-29  0.4479439175477921E-26  0.6743752724609245E-26 -0.2010216706053073E-22
  0.9150956125690890E+02 -0.4996910341848336E-31 -0.3907959484729023E-29  0.2629906685398558E-26  0.3883197800862324E-26 -0.1180212134827213E-22
  0.9236117345574004E+02 -0.2865238863192798E-31 -0.2240780751024235E-29  0.1536199764908166E-26  0.2224705269540441E-26 -0.6893946659456917E-23
  0.9322071098310774E+02 -0.1634519738064081E-31 -0.1278259035202210E-29  0.8927403112120598E-27  0.1268031140855319E-26 -0.4006321924184607E-23
  0.9408824759421714E+02 -0.9276172378753249E-32 -0.7254171436141913E-30  0.5161214845892200E-27  0.7190200506092418E-27 -0.2316184205239979E-23
  0.9496385773065882E+02 -0.5236918419735419E-32 -0.4095295535540856E-30  0.2968295429714075E-27  0.4055876470854473E-27 -0.1332075152981044E-23
  0.9584761652679650E+02 -0.2940966116421918E-32 -0.2299799774579042E-30  0.1698124625644092E-27  0.2275830271803538E-27 -0.7620642655373860E-24
  0.9673959981621421E+02 -0.1642820481727144E-32 -0.1284638143612610E-30  0.9663131933750758E-28  0.1270237865098921E-27 -0.4336510145840198E-24
  0.9763988413822335E+02 -0.9127556606284405E-33 -0.7137334783136417E-31  0.5469285999673218E-28  0.7051778762664592E-28 -0.2454446102026780E-24
  0.9854854674443044E+02 -0.5043843033477210E-33 -0.3943974109570673E-31  0.3078832045860029E-28  0.3893668268189103E-28 -0.1381685690370775E-24
  0.9946566560536588E+02 -0.2771974642214063E-33 -0.2167468702736027E-31  0.1723701514753710E-28  0.2138178055769597E-28 -0.7735452237760934E-25
  0.1003913194171745E+03 -0.1515009875467591E-33 -0.1184596008588805E-31  0.9597026349889288E-29  0.1167699898413710E-28 -0.4306859512577334E-25
  0.1013255876083682E+03 -0.8234132418269086E-34 -0.6438193073480520E-32  0.5313583658733374E-29  0.6341597439700494E-29 -0.2384580029402269E-25
  0.1022685503466416E+03 -0.4450141774983859E-34 -0.3479457003216955E-32  0.2925445520152327E-29  0.3424707957808556E-29 -0.1312854947703469E-25
  0.1032202885457514E+03 -0.2391446668671787E-34 -0.1869777515962781E-32  0.1601501683708456E-29  0.1839005576008398E-29 -0.7187079850987033E-26
  0.1041808838724588E+03 -0.1277778069823883E-34 -0.9990250944520336E-33  0.8717073381699347E-30  0.9818703678981168E-30 -0.3911975282614736E-26
  0.1051504187535377E+03 -0.6787890822450071E-35 -0.5306982774348377E-33  0.4717356887663061E-30  0.5212110657816877E-30 -0.2117017525773964E-26
  0.1061289763828472E+03 -0.3584887664118380E-35 -0.2802724247928502E-33  0.2537979392840142E-30  0.2750666994712991E-30 -0.1138974814494709E-26
  0.1071166407284707E+03 -0.1882148637542875E-35 -0.1471468112211458E-33  0.1357422849280354E-30  0.1443124008889141E-30 -0.6091741762890663E-27
  0.1081134965399205E+03 -0.9823044425720922E-36 -0.7679541482846990E-34  0.7216989709368005E-31  0.7526388784742321E-31 -0.3238789376190031E-27
  0.1091196293554107E+03 -0.5095984075073168E-36 -0.3983910900606773E-34  0.3814053878219629E-31  0.3901781095382021E-31 -0.1711645115378267E-27
  0.1101351255091963E+03 -0.2627698275559212E-36 -0.2054232283787893E-34  0.2003471115306327E-31  0.2010518524133540E-31 -0.8991046817601767E-28
  0.1111600721389820E+03 -0.1346678422040456E-36 -0.1052762924557113E-34  0.1045972733732030E-31  0.1029668987848386E-31 -0.4694050965338456E-28
  0.1121945571933987E+03 -0.6859122243249430E-37 -0.5362014406450407E-35  0.5427176220440126E-32  0.5240910982704131E-32 -0.2435575602880092E-28
  0.1132386694395509E+03 -0.3471878002166534E-37 -0.2714043284426694E-35  0.2798458051290986E-32  0.2651004863153926E-32 -0.1255875936318303E-28
  0.1142924984706332E+03 -0.1746330526757384E-37 -0.1365122943618593E-35  0.1433936113791809E-32  0.1332550325212670E-32 -0.6435139679820290E-29
  0.1153561347136179E+03 -0.8728288309213956E-38 -0.6822876917050460E-36  0.7300985733834801E-33  0.6655805157380100E-33 -0.3276497979737911E-29
  0.1164296694370150E+03 -0.4334576828021296E-38 -0.3388273184359607E-36  0.3693586124484489E-33  0.3303206785194674E-33 -0.1657588998838046E-29
  0.1175131947587032E+03 -0.2138717436092087E-38 -0.1671777634193003E-36  0.1856539070398479E-33  0.1628782767975819E-33 -0.8331686721856020E-30
  0.1186068036538347E+03 -0.1048390454904146E-38 -0.8194862533644882E-37  0.9270922489989284E-34  0.7979150073748591E-34 -0.4160561953363666E-30
  0.1197105899628128E+03 -0.5105394048706201E-39 -0.3990630553087991E-37  0.4599158955855363E-34  0.3883199876454181E-34 -0.2063990336590440E-30
  0.1208246483993449E+03 -0.2469706890218127E-39 -0.1930418349102038E-37  0.2266438182837132E-34  0.1877309331701455E-34 -0.1017122605057897E-30
  0.1219490745585687E+03 -0.1186710059903972E-39 -0.9275654061425364E-38  0.1109410967446096E-34  0.9015047255265192E-35 -0.4978769995092141E-31
  0.1230839649252560E+03 -0.5663693993377067E-40 -0.4426838954704355E-38  0.5393827240935352E-35  0.4299907336506941E-35 -0.2420621092389771E-31
  0.1242294168820911E+03 -0.2684624284112558E-40 -0.2098319457377264E-38  0.2604535267158145E-35  0.2036956254335706E-35 -0.1168853784921359E-31
  0.1253855287180276E+03 -0.1263770472433711E-40 -0.9877580478845076E-39  0.1249005829375063E-35  0.9583147418389815E-36 -0.5605244564206001E-32
  0.1265523996367220E+03 -0.5907802578855092E-41 -0.4617455885079494E-39  0.5948011870609629E-36  0.4477242192713772E-36 -0.2669328816417118E-32
  0.1277301297650461E+03 -0.2742386689726360E-41 -0.2143384127660605E-39  0.2812705065811641E-36  0.2077116203125783E-36 -0.1262276748581069E-32
  0.1289188201616792E+03 -0.1264002602490085E-41 -0.9879022002750426E-40  0.1320666562175649E-36  0.9568202608646152E-37 -0.5926846769666503E-33
  0.1301185728257793E+03 -0.5784357805755027E-42 -0.4520806625573330E-40  0.6156730398717138E-37  0.4376134006076255E-37 -0.2762999298293261E-33
  0.1313294907057354E+03 -0.2627975556763534E-42 -0.2053889289571467E-40  0.2849483487580108E-37  0.1987067388613004E-37 -0.1278783118988986E-33
  0.1325516777080017E+03 -0.1185270031397715E-42 -0.9263349953911578E-41  0.1309218181980268E-37  0.8957093383926655E-38 -0.5875473610818644E-34
  0.1337852387060132E+03 -0.5306566957190335E-43 -0.4147244185031263E-41  0.5971154936697002E-38  0.4007971762552895E-38 -0.2679719176495940E-34
  0.1350302795491850E+03 -0.2358200015176054E-43 -0.1842985507524775E-41  0.2703182487010967E-38  0.1780145504201529E-38 -0.1213127340023207E-34
  0.1362869070719946E+03 -0.1040131579454945E-43 -0.8128773493434239E-42  0.1214599547124594E-38  0.7847469371904582E-39 -0.5450849741505510E-35
  0.1375552291031497E+03 -0.4553090866208076E-44 -0.3558267960772762E-42  0.5416282740358319E-39  0.3433339447537832E-39 -0.2430706269988212E-35
  0.1388353544748404E+03 -0.1977899422820577E-44 -0.1545725119991792E-42  0.2396897508465620E-39  0.1490686352978625E-39 -0.1075673981058837E-35
  0.1401273930320780E+03 -0.8526113731331351E-45 -0.6663080316888205E-43  0.1052559627439377E-39  0.6422548306556259E-40 -0.4723652494144607E-36
  0.1414314556421204E+03 -0.3646833797145955E-45 -0.2849941215310145E-43  0.4586294741962793E-40  0.2745673728072086E-40 -0.2058226720247833E-36
  0.1427476542039858E+03 -0.1547630818121633E-45 -0.1209437540105463E-43  0.1982731216282068E-40  0.1164607311801683E-40 -0.8898055231946241E-37
  0.1440761016580541E+03 -0.6515888561768071E-46 -0.5091972031585551E-44  0.8503949845767220E-41  0.4900805174426259E-41 -0.3816382791099708E-37
  0.1454169119957582E+03 -0.2721465617950731E-46 -0.2126726501282025E-44  0.3618266460117518E-41  0.2045882671073363E-41 -0.1623797066933699E-37
  0.1467702002693657E+03 -0.1127516057037380E-46 -0.8811058838387383E-45  0.1527112987817158E-41  0.8472022483212075E-42 -0.6853340730739585E-38
  0.1481360826018509E+03 -0.4633410318255126E-47 -0.3620785940587422E-45  0.6392931178253177E-42  0.3479797757683675E-42 -0.2869003700105783E-38
  0.1495146761968592E+03 -0.1888443949700265E-47 -0.1475716934603879E-45  0.2654326201337760E-42  0.1417583278378812E-42 -0.1191201618388231E-38
  0.1509060993487642E+03 -0.7633076615304256E-48 -0.5964796198588219E-46  0.1092951378793668E-42  0.5727138454642457E-43 -0.4904917397215677E-39
  0.1523104714528183E+03 -0.3059524284221899E-48 -0.2390821065491480E-46  0.4462787959420167E-43  0.2294498920898016E-43 -0.2002797099607327E-39
  0.1537279130153976E+03 -0.1215998959095545E-48 -0.9502190474577348E-47  0.1806911177373888E-43  0.9115182322845537E-44 -0.8109000334160432E-40
  0.1551585456643426E+03 -0.4791856612702658E-49 -0.3744480385277842E-47  0.7253681373477475E-44  0.3590344640441518E-44 -0.3255283111476209E-40
  0.1566024921593945E+03 -0.1872087288886563E-49 -0.1462905354235285E-47  0.2886934545376776E-44  0.1402057552668611E-44 -0.1295588138899791E-40
  0.1580598764027293E+03 -0.7251919273256560E-50 -0.5665824831047932E-48  0.1139036287629365E-44  0.5427749643042148E-45 -0.5111722583622630E-41
  0.1595308234495893E+03 -0.2775690975467996E-50 -0.2175186268726080E-48  0.4454771202638267E-45  0.2082874343209152E-45 -0.1999193167439759E-41
  0.1610154595190141E+03 -0.1107180557437604E-50 -0.8277563184178623E-49  0.1726892163891858E-45  0.7922465427138242E-46 -0.7749865327814193E-42
  0.1625139120046711E+03  0.0000000000000000E+00 -0.3117895575137742E-49  0.6634702381876906E-46  0.2986593118868894E-46 -0.2977487176516079E-42
  0.1640263094857868E+03  0.0000000000000000E+00 -0.1193433586132491E-49  0.2526144638374834E-46  0.1115768847289812E-46 -0.1133668579980896E-42
  0.1655527817381800E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.9531018946229251E-47  0.4130646487766944E-47 -0.4277269262022605E-43
