        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   3.
    -0.7996971459938078E+02 -0.7511095661320167E+01 -0.5400958637233881E+01 -0.6964158916990087E+00 -0.3917083490013182E+00
     0.5497799176636029E+00  0.3364417540602389E+01  0.4656618086906619E+01  0.8014904616338150E+01  0.9618363257003933E+01
  0.2188395886746559E+02 -0.4525662917154742E-13 -0.3372176820400558E-11  0.1962069062660921E-10  0.2997304148334902E-08 -0.2358564583177158E-06
  0.2208761678117726E+02 -0.3747348590220702E-13 -0.2791937604582897E-11  0.1654370337876206E-10  0.2455909349330108E-08 -0.1989481550392495E-06
  0.2229316998934039E+02 -0.3097695837951556E-13 -0.2307673407176767E-11  0.1392611682676528E-10  0.2009143572098918E-08 -0.1675347137081738E-06
  0.2250063613006681E+02 -0.2556344912186607E-13 -0.1904186395870933E-11  0.1170305295945813E-10  0.1641050211107647E-08 -0.1408431279727751E-06
  0.2271003300561328E+02 -0.2106004419744834E-13 -0.1568571034177893E-11  0.9818227052653305E-11  0.1338258556514435E-08 -0.1182022185554018E-06
  0.2292137858390910E+02 -0.1732013779572806E-13 -0.1289886878392499E-11  0.8222892442436171E-11  0.1089583007634819E-08 -0.9903023124396507E-07
  0.2313469100009786E+02 -0.1421964210897925E-13 -0.1058875199545150E-11  0.6874903433176159E-11  0.8856813100218797E-09 -0.8282380520065433E-07
  0.2334998855809357E+02 -0.1165370993970433E-13 -0.8677139868507430E-12  0.5737884596304796E-11  0.7187636307787464E-09 -0.6914817849991122E-07
  0.2356728973215137E+02 -0.9533905649009339E-14 -0.7098065054254694E-12  0.4780495704948651E-11  0.5823453416482395E-09 -0.5762850848356273E-07
  0.2378661316845265E+02 -0.7785767440242935E-14 -0.5795991354772330E-12  0.3975782475050680E-11  0.4710373106177783E-09 -0.4794219460116488E-07
  0.2400797768670514E+02 -0.6346710600238963E-14 -0.4724247179893909E-12  0.3300604147731732E-11  0.3803683229594220E-09 -0.3981210089177311E-07
  0.2423140228175771E+02 -0.5164227261895624E-14 -0.3843680780043130E-12  0.2735129752524128E-11  0.3066349734614657E-09 -0.3300058416713534E-07
  0.2445690612523037E+02 -0.4194343567002768E-14 -0.3121507955482951E-12  0.2262395639048383E-11  0.2467750037635077E-09 -0.2730424228676774E-07
  0.2468450856715927E+02 -0.3400299853590268E-14 -0.2530326502890472E-12  0.1867917558087456E-11  0.1982606118976551E-09 -0.2254930468655870E-07
  0.2491422913765711E+02 -0.2751423720093439E-14 -0.2047274831488114E-12  0.1539351214292973E-11  0.1590087441898816E-09 -0.1858759455104838E-07
  0.2514608754858902E+02 -0.2222169578023254E-14 -0.1653314999895029E-12  0.1266195804435560E-11  0.1273058005788588E-09 -0.1529299872406869E-07
  0.2538010369526394E+02 -0.1791301640664447E-14 -0.1332622925440279E-12  0.1039535599716154E-11  0.1017445503793324E-09 -0.1255838765345808E-07
  0.2561629765814182E+02 -0.1441200249209083E-14 -0.1072070731289333E-12  0.8518151307275022E-12  0.8117137304718096E-10 -0.1029293338491163E-07
  0.2585468970455672E+02 -0.1157274047963047E-14 -0.8607881522526686E-13  0.6966439917288021E-12  0.6464221342190930E-10 -0.8419778880537344E-08
  0.2609530029045582E+02 -0.9274628219963275E-15 -0.6897916440622611E-13  0.5686276994833048E-12  0.5138587844541244E-10 -0.6874016762925889E-08
  0.2633815006215479E+02 -0.7418178360348698E-15 -0.5516713574614183E-13  0.4632214234837187E-12  0.4077350713811273E-10 -0.5600939999485407E-08
  0.2658325985810939E+02 -0.5921482919077511E-15 -0.4403274697818631E-13  0.3766037513783276E-12  0.3229322179743841E-10 -0.4554531068598167E-08
  0.2683065071070355E+02 -0.4717240802406539E-15 -0.3507485329207859E-13  0.3055679681755461E-12  0.2552911964544473E-10 -0.3696159812906265E-08
  0.2708034384805413E+02 -0.3750263646452092E-15 -0.2788255160672074E-13  0.2474286126380501E-12  0.2014389374611843E-10 -0.2993463509549257E-08
  0.2733236069583247E+02 -0.2975387254274845E-15 -0.2211961107222590E-13  0.1999413313913875E-12  0.1586448281090950E-10 -0.2419385695831836E-08
  0.2758672287910287E+02 -0.2355726247393071E-15 -0.1751146394705530E-13  0.1612342827903802E-12  0.1247024404212994E-10 -0.1951353004374369E-08
  0.2784345222417821E+02 -0.1861218540691150E-15 -0.1383435820661019E-13  0.1297495505408355E-12  0.9783223648618022E-11 -0.1570571706350712E-08
  0.2810257076049282E+02 -0.1467414041478422E-15 -0.1090633148061161E-13  0.1041932133977200E-12  0.7660168051349333E-11 -0.1261427856177136E-08
  0.2836410072249276E+02 -0.1154468711952730E-15 -0.8579716273324350E-14  0.8349288378700264E-13  0.5985976777505318E-11 -0.1010976896305062E-08
  0.2862806455154375E+02 -0.9063109489005133E-16 -0.6734929863429723E-14  0.6676167665727795E-13  0.4668347100398890E-11 -0.8085103359373689E-09
  0.2889448489785680E+02 -0.7099522405136716E-16 -0.5275339674295028E-14  0.5326770188609650E-13  0.3633401906466671E-11 -0.6451886808637514E-09
  0.2916338462243174E+02 -0.5549183603861835E-16 -0.4123027019968416E-14  0.4240829066851752E-13  0.2822127175040452E-11 -0.5137311804782873E-09
  0.2943478679901897E+02 -0.4327810441695168E-16 -0.3215299649988269E-14  0.3368826992347871E-13  0.2187474806844195E-11 -0.4081541886231805E-09
  0.2970871471609928E+02 -0.3367732456439292E-16 -0.2501827040921718E-14  0.2670169018858722E-13  0.1692011165760690E-11 -0.3235510223541881E-09
  0.2998519187888225E+02 -0.2614737572770188E-16 -0.1942292447345127E-14  0.2111649295954740E-13  0.1306012322024329E-11 -0.2559071611490246E-09
  0.3026424201132314E+02 -0.2025492683568853E-16 -0.1504472798799142E-14  0.1666167409567400E-13  0.1005924218964061E-11 -0.2019454715485169E-09
  0.3054588905815864E+02 -0.1565438765335746E-16 -0.1162672023857457E-14  0.1311656179573669E-13  0.7731203568318821E-12 -0.1589968807924361E-09
  0.3083015718696149E+02 -0.1207077142753092E-16 -0.8964456583735597E-15  0.1030188169957988E-13  0.5929015465285920E-12 -0.1248925687751441E-09
  0.3111707079021424E+02 -0.9285774244571747E-17 -0.6895649670579886E-15  0.8072328758546326E-14  0.4536922171761769E-12 -0.9787431075395150E-10
  0.3140665448740236E+02 -0.7126493561364115E-17 -0.5291775500124602E-15  0.6310406431317768E-14  0.3463959910825844E-12 -0.7652009295860417E-10
  0.3169893312712677E+02 -0.5456306968839267E-17 -0.4051287569168265E-15  0.4921329217220430E-14  0.2638800448288443E-12 -0.5968254799351488E-10
  0.3199393178923603E+02 -0.4167514964923271E-17 -0.3094143976077819E-15  0.3828815183099561E-14  0.2005633905854840E-12 -0.4643812432073586E-10
  0.3229167578697842E+02 -0.3175420737839072E-17 -0.2357403971270791E-15  0.2971621554931143E-14  0.1520888354800698E-12 -0.3604522104257823E-10
  0.3259219066917402E+02 -0.2413577748715988E-17 -0.1791693496200161E-15  0.2300699154061723E-14  0.1150621758541035E-12 -0.2790979185606531E-10
  0.3289550222240698E+02 -0.1829984023127967E-17 -0.1358375107988021E-15  0.1776860927829787E-14  0.8684529792932776E-13 -0.2155715597179664E-10
  0.3320163647323821E+02 -0.1384042030794492E-17 -0.1027287462446602E-15  0.1368876472070706E-14  0.6539240448023068E-13 -0.1660895392856671E-10
  0.3351061969043872E+02 -0.1044136147612558E-17 -0.7749441936302357E-16  0.1051918638934584E-14  0.4912066709836588E-13 -0.1276435699835210E-10
  0.3382247838724363E+02 -0.7857070597719544E-18 -0.5831024080632543E-16  0.8063003954859741E-15  0.3680829778490263E-13 -0.9784784171673371E-11
  0.3413723932362725E+02 -0.5897250257733488E-18 -0.4376278075345078E-16  0.6164503361747400E-15  0.2751441043066995E-13 -0.7481503994634773E-11
  0.3445492950859931E+02 -0.4414824556318141E-18 -0.3275972602381343E-16  0.4700839101470230E-15  0.2051615917136043E-13 -0.5705602838496883E-11
  0.3477557620252251E+02 -0.3296414712492593E-18 -0.2445909585755548E-16  0.3575347258429774E-15  0.1525954384287611E-13 -0.4339889191388125E-11
  0.3509920691945170E+02 -0.2454845460635755E-18 -0.1821355567440495E-16  0.2712164356200470E-15  0.1132100185314215E-13 -0.3292377606747612E-11
  0.3542584942949485E+02 -0.1823264633763990E-18 -0.1352672284535861E-16  0.2051908523263595E-15  0.8377492953516658E-14 -0.2491058062368724E-11
  0.3575553176119584E+02 -0.1350540817913193E-18 -0.1001897232775900E-16  0.1548222555245314E-15  0.6183255163087479E-14 -0.1879708448893439E-11
  0.3608828220393966E+02 -0.9976708785712552E-19 -0.7400747880851953E-17  0.1165014352728580E-15  0.4551788261562183E-14 -0.1414551251835171E-11
  0.3642412931037975E+02 -0.7349832949808024E-19 -0.5451787296224707E-17  0.8742600630280207E-16  0.3341923675116779E-14 -0.1061591541621374E-11
  0.3676310189888816E+02 -0.5399669120586625E-19 -0.4004994933402218E-17  0.6542599993445991E-16  0.2447080829211997E-14 -0.7945032819183034E-12
  0.3710522905602827E+02 -0.3955898562514401E-19 -0.2933956171804477E-17  0.4882578643939770E-16  0.1787002034752069E-14 -0.5929556855477592E-12
  0.3745054013905077E+02 -0.2890015505697634E-19 -0.2143298014045376E-17  0.3633506624389286E-16  0.1301410391134462E-14 -0.4412917256024833E-12
  0.3779906477841268E+02 -0.2105333152250439E-19 -0.1561267754892913E-17  0.2696305350375748E-16  0.9451558888252196E-15 -0.3274876591722399E-12
  0.3815083288031990E+02 -0.1529310298912666E-19 -0.1134035376227144E-17  0.1995111036645662E-16  0.6845102354498437E-15 -0.2423361472421128E-12
  0.3850587462929338E+02 -0.1107676431183799E-19 -0.8213317019615545E-18  0.1472001712549472E-16  0.4943460488949159E-15 -0.1788067687220785E-12
  0.3886422049075922E+02 -0.7999466369673910E-20 -0.5931187052910241E-18  0.1082881826366817E-16  0.3559950952494847E-15 -0.1315468610174833E-12
  0.3922590121366286E+02 -0.5760074391062995E-20 -0.4270550648298856E-18  0.7942797157557829E-17  0.2556265219585346E-15 -0.9649303707480913E-13
  0.3959094783310754E+02 -0.4135254135732335E-20 -0.3065726555452195E-18  0.5808628170045588E-17  0.1830222104137000E-15 -0.7056973360636502E-13
  0.3995939167301740E+02 -0.2959860931558295E-20 -0.2194209985401293E-18  0.4235155021428484E-17  0.1306545758067308E-15 -0.5145599121390399E-13
  0.4033126434882529E+02 -0.2112142608310495E-20 -0.1565690905344256E-18  0.3078566199141248E-17  0.9299407204885495E-16 -0.3740556578769402E-13
  0.4070659777018567E+02 -0.1502608101839040E-20 -0.1113793466503944E-18  0.2230996247984680E-17  0.6599066472756627E-16 -0.2710859718964629E-13
  0.4108542414371269E+02 -0.1065678944110033E-20 -0.7898810762717386E-19  0.1611788064552632E-17  0.4668668483351722E-16 -0.1958556077011546E-13
  0.4146777597574374E+02 -0.7534470073898273E-21 -0.5584247447285198E-19  0.1160815673249330E-17  0.3292861589477824E-16 -0.1410621911172733E-13
  0.4185368607512884E+02 -0.5310214812069726E-21 -0.3935508735788285E-19  0.8333974890019302E-18  0.2315316390718035E-16 -0.1012787355735314E-13
  0.4224318755604581E+02 -0.3730712498594844E-21 -0.2764761356468025E-19  0.5964334002325557E-18  0.1622893725702446E-16 -0.7248467753946225E-14
  0.4263631384084181E+02 -0.2612636171964756E-21 -0.1936074691149232E-19  0.4254805361947329E-18  0.1133963369423878E-16 -0.5171084008693390E-14
  0.4303309866290119E+02 -0.1823730142340100E-21 -0.1351391791125977E-19  0.3025467026810021E-18  0.7898114638524723E-17 -0.3677150826885976E-14
  0.4343357606954009E+02 -0.1268888935287006E-21 -0.9402039264509920E-20  0.2144307305618214E-18  0.5483394146378562E-17 -0.2606289587474953E-14
  0.4383778042492801E+02 -0.8799435703345174E-22 -0.6519754485865580E-20  0.1514782469862021E-18  0.3794575386902535E-17 -0.1841204608007265E-14
  0.4424574641303651E+02 -0.6081922381098552E-22 -0.4506044532959866E-20  0.1066519515993939E-18  0.2617282299187945E-17 -0.1296391748026209E-14
  0.4465750904061534E+02 -0.4189558901902068E-22 -0.3103854172494386E-20  0.7483920368141305E-19  0.1799274752154708E-17 -0.9097285426902316E-15
  0.4507310364019636E+02 -0.2876229368987498E-22 -0.2130762963994523E-20  0.5233807217813463E-19  0.1232791734665916E-17 -0.6362314809875488E-15
  0.4549256587312531E+02 -0.1967853695655722E-22 -0.1457750689015343E-20  0.3647713929638933E-19  0.8418077636031536E-18 -0.4434376299172042E-15
  0.4591593173262185E+02 -0.1341721347123004E-22 -0.9938751056358651E-21  0.2533520676471694E-19  0.5728655369117521E-18 -0.3079995978288260E-15
  0.4634323754686808E+02 -0.9116289631814270E-23 -0.6752534919466202E-21  0.1753536390956093E-19  0.3885031017407099E-18 -0.2131837018529249E-15
  0.4677451998212577E+02 -0.6172286286700172E-23 -0.4571663236080638E-21  0.1209421403116410E-19  0.2625570422104310E-18 -0.1470381378162636E-15
  0.4720981604588262E+02 -0.4164203444163980E-23 -0.3084180286654714E-21  0.8311871312340848E-20  0.1768176004457961E-18 -0.1010564183829614E-15
  0.4764916309002783E+02 -0.2799376956030839E-23 -0.2073237472257722E-21  0.5691986878380751E-20  0.1186547417386513E-18 -0.6920561941795910E-16
  0.4809259881405715E+02 -0.1875080411833693E-23 -0.1388633411973033E-21  0.3883813622180503E-20  0.7933914591172968E-19 -0.4722237993667087E-16
  0.4854016126830780E+02 -0.1251390483794395E-23 -0.9267035044366535E-22  0.2640387325758480E-20  0.5285884614232565E-19 -0.3210471382340385E-16
  0.4899188885722356E+02 -0.8320807377701028E-24 -0.6161605144769267E-22  0.1788450351000422E-20  0.3508814217004749E-19 -0.2174650094242721E-16
  0.4944782034265007E+02 -0.5512173167133698E-24 -0.4081613510989191E-22  0.1206899790553742E-20  0.2320600020026113E-19 -0.1467556129864993E-16
  0.4990799484716101E+02 -0.3637893297302399E-24 -0.2693641561174018E-22  0.8114010341953604E-21  0.1529051088895228E-19 -0.9866650788228296E-17
  0.5037245185741506E+02 -0.2391837092276075E-24 -0.1770934319823690E-22  0.5434439147718072E-21  0.1003713882504648E-19 -0.6608445523373748E-17
  0.5084123122754421E+02 -0.1566579529517448E-24 -0.1159857145153177E-22  0.3625879754657151E-21  0.6563695334674999E-20 -0.4409283937765612E-17
  0.5131437318257356E+02 -0.1022108597350391E-24 -0.7567117512605178E-23  0.2409883692028049E-21  0.4275841904545788E-20 -0.2930626998159862E-17
  0.5179191832187291E+02 -0.6642778436555843E-25 -0.4917731003944679E-23  0.1595464576866857E-21  0.2774684897217181E-20 -0.1940265415740733E-17
  0.5227390762264056E+02 -0.4300261525081822E-25 -0.3183402971466162E-23  0.1052133583493294E-21  0.1793529160639809E-20 -0.1279540684476319E-17
  0.5276038244341949E+02 -0.2772786571504761E-25 -0.2052556483025629E-23  0.6910847710284335E-22  0.1154754749708071E-20 -0.8404725102438120E-18
  0.5325138452764619E+02 -0.1780731483946292E-25 -0.1318132948563144E-23  0.4521186544406900E-22  0.7405276579993697E-21 -0.5498615270738261E-18
  0.5374695600723261E+02 -0.1139002438370828E-25 -0.8430779138630280E-24  0.2945899905597703E-22  0.4729841126808529E-21 -0.3582839561027982E-18
  0.5424713940618148E+02 -0.7255690366799923E-26 -0.5370370559447992E-24  0.1911664367241618E-22  0.3008769788286222E-21 -0.2325033656709583E-18
  0.5475197764423510E+02 -0.4603034145378835E-26 -0.3406844685044510E-24  0.1235426442550488E-22  0.1906126661467020E-21 -0.1502596871996030E-18
  0.5526151404055827E+02 -0.2908066703199591E-26 -0.2152262798544406E-24  0.7950914179897138E-23  0.1202591287976304E-21 -0.9670533062531578E-19
  0.5577579231745543E+02 -0.1829542203722863E-26 -0.1353992731751593E-24  0.5095600215476532E-23  0.7555632364235329E-22 -0.6197781111336324E-19
  0.5629485660412232E+02 -0.1146149935753952E-26 -0.8482003903694506E-25  0.3251881889176111E-23  0.4727079114509954E-22 -0.3955332276375890E-19
  0.5681875144043267E+02 -0.7149641165926930E-27 -0.5290839378356960E-25  0.2066418030217080E-23  0.2944875123154973E-22 -0.2513468845830092E-19
  0.5734752178076007E+02 -0.4440721951877068E-27 -0.3286074270220858E-25  0.1307459710066270E-23  0.1826734273520825E-22 -0.1590342078281779E-19
  0.5788121299783541E+02 -0.2746198954370413E-27 -0.2032073510745415E-25  0.8236594948474345E-24  0.1128237996686456E-22 -0.1001882194818398E-19
  0.5841987088664020E+02 -0.1690837560361533E-27 -0.1251103063950244E-25  0.5166051757946174E-24  0.6937853616495057E-23 -0.6283971768792415E-20
  0.5896354166833622E+02 -0.1036443133603688E-27 -0.7668680107396056E-26  0.3225846292148090E-24  0.4247473400736661E-23 -0.3923968203284399E-20
  0.5951227199423156E+02 -0.6324771467623778E-28 -0.4679549870088892E-26  0.2005323847986139E-24  0.2588804347325380E-23 -0.2439340831876221E-20
  0.6006610894978378E+02 -0.3842216756862250E-28 -0.2842662874807026E-26  0.1240975453439245E-24  0.1570769852669362E-23 -0.1509583500482621E-20
  0.6062510005864010E+02 -0.2323476476894788E-28 -0.1718961630736889E-26  0.7644716978958357E-25  0.9487509662831678E-24 -0.9299533720860251E-21
  0.6118929328671548E+02 -0.1398606854473109E-28 -0.1034684905448986E-26  0.4687709974728487E-25  0.5704264641184252E-24 -0.5702511164149690E-21
  0.6175873704630829E+02 -0.8379833068014316E-29 -0.6199155580791000E-27  0.2861162618208535E-25  0.3413784563958051E-24 -0.3480594585604006E-21
  0.6233348020025462E+02 -0.4997337032876563E-29 -0.3696754961039976E-27  0.1738153173020040E-25  0.2033492834583366E-24 -0.2114483383891364E-21
  0.6291357206612102E+02 -0.2966104943167397E-29 -0.2194085451171710E-27  0.1050940866203771E-25  0.1205591524187507E-24 -0.1278496942877318E-21
  0.6349906242043639E+02 -0.1752103871611565E-29 -0.1296020941313892E-27  0.6324032677908197E-26  0.7113600469518330E-25 -0.7693439731268731E-22
  0.6409000150296313E+02 -0.1030005011110189E-29 -0.7618628442264468E-28  0.3787182235719261E-26  0.4177255739721883E-25 -0.4607311218176861E-22
  0.6468644002100825E+02 -0.6025671972749202E-30 -0.4456853592900235E-28  0.2256966312982583E-26  0.2441098827456865E-25 -0.2745751191707816E-22
  0.6528842915377432E+02 -0.3507830669108383E-30 -0.2594460519092474E-28  0.1338446595384634E-26  0.1419556155908073E-25 -0.1628327569771067E-22
  0.6589602055675113E+02 -0.2031977466251918E-30 -0.1502840988089930E-28  0.7898129558676286E-27  0.8214341342666517E-26 -0.9608807177145381E-23
  0.6650926636614811E+02 -0.1171187008145529E-30 -0.8661761496719559E-29  0.4637400985012571E-27  0.4729614261926746E-26 -0.5641885212487447E-23
  0.6712821920336812E+02 -0.6716460598186453E-31 -0.4967140076943393E-29  0.2709143470504348E-27  0.2709512617496045E-26 -0.3295989740364969E-23
  0.6775293217952265E+02 -0.3832138086659017E-31 -0.2833956468299554E-29  0.1574620492355811E-27  0.1544360197605613E-26 -0.1915728139498639E-23
  0.6838345889998929E+02 -0.2175242499945155E-31 -0.1608592049557709E-29  0.9105121036831639E-28  0.8757442400162665E-27 -0.1107765212375277E-23
  0.6901985346901147E+02 -0.1228341904714478E-31 -0.9083303810033115E-30  0.5237700694988218E-28  0.4940334530667469E-27 -0.6372452210101524E-24
  0.6966217049434098E+02 -0.6900092750302609E-32 -0.5102299563060608E-30  0.2997227906263522E-28  0.2772456408058467E-27 -0.3646611374363509E-24
  0.7031046509192389E+02 -0.3855613404742956E-32 -0.2850959660770837E-30  0.1706089482240981E-28  0.1547679835470855E-27 -0.2075750844810514E-24
  0.7096479289062977E+02 -0.2142957465541132E-32 -0.1584520339110402E-30  0.9659739319553343E-29  0.8593777124448684E-28 -0.1175282931857318E-24
  0.7162521003702520E+02 -0.1184659560244262E-32 -0.8759203423557324E-31  0.5439875832303072E-29  0.4746264653546020E-28 -0.6618651584552495E-25
