        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   4.
    -0.9200445017595858E+02 -0.9004289528984057E+01 -0.6682508843107740E+01 -0.8795273151555941E+00 -0.4373686643534324E+00
     0.5600758007790212E+00  0.3388930454725214E+01  0.4663200910201464E+01  0.8154460311340365E+01  0.9934165407339286E+01
  0.1475786936918136E-04  0.1836393031271163E-02  0.5072266298172854E-03  0.2796090322166761E-07  0.1472351682795777E-03  0.7118925256911664E-08
  0.1489521000780891E-04  0.1853478917982286E-02  0.5119458900654943E-03  0.2848371665685534E-07  0.1486050511587842E-03  0.7252035040169157E-08
  0.1503382877477239E-04  0.1870723734326959E-02  0.5167090479637334E-03  0.2901630536969844E-07  0.1499876764246907E-03  0.7387633636838443E-08
  0.1517373756467240E-04  0.1888128957922729E-02  0.5215165116418750E-03  0.2955885212459439E-07  0.1513831625471607E-03  0.7525767579253353E-08
  0.1531494838280384E-04  0.1905696080111632E-02  0.5263686930206033E-03  0.3011154310277684E-07  0.1527916290964354E-03  0.7666484269683901E-08
  0.1545747334618607E-04  0.1923426606087411E-02  0.5312660078465562E-03  0.3067456796618769E-07  0.1542131967533340E-03  0.7809831996598290E-08
  0.1560132468460264E-04  0.1941322055023927E-02  0.5362088757277900E-03  0.3124811992254321E-07  0.1556479873195488E-03  0.7955859951228925E-08
  0.1574651474165070E-04  0.1959383960204737E-02  0.5411977201695718E-03  0.3183239579161594E-07  0.1570961237280346E-03  0.8104618244447979E-08
  0.1589305597580017E-04  0.1977613869153880E-02  0.5462329686105038E-03  0.3242759607275564E-07  0.1585577300534945E-03  0.8256157923958422E-08
  0.1604096096146281E-04  0.1996013343767868E-02  0.5513150524589786E-03  0.3303392501367217E-07  0.1600329315229623E-03  0.8410530991806324E-08
  0.1619024239007117E-04  0.2014583960448893E-02  0.5564444071299735E-03  0.3365159068050395E-07  0.1615218545264828E-03  0.8567790422220492E-08
  0.1634091307116764E-04  0.2033327310239266E-02  0.5616214720821828E-03  0.3428080502919584E-07  0.1630246266278901E-03  0.8727990179785490E-08
  0.1649298593350359E-04  0.2052244998957092E-02  0.5668466908554928E-03  0.3492178397821133E-07  0.1645413765756863E-03  0.8891185237954345E-08
  0.1664647402614880E-04  0.2071338647333206E-02  0.5721205111088040E-03  0.3557474748260352E-07  0.1660722343140197E-03  0.9057431597907250E-08
  0.1680139051961110E-04  0.2090609891149363E-02  0.5774433846582007E-03  0.3623991960947053E-07  0.1676173309937646E-03  0.9226786307762720E-08
  0.1695774870696659E-04  0.2110060381377709E-02  0.5828157675154733E-03  0.3691752861482115E-07  0.1691767989837038E-03  0.9399307482147787E-08
  0.1711556200500025E-04  0.2129691784321537E-02  0.5882381199269969E-03  0.3760780702187706E-07  0.1707507718818136E-03  0.9575054322133997E-08
  0.1727484395535720E-04  0.2149505781757341E-02  0.5937109064129678E-03  0.3831099170083847E-07  0.1723393845266532E-03  0.9754087135545950E-08
  0.1743560822570469E-04  0.2169504071078178E-02  0.5992345958070004E-03  0.3902732395014059E-07  0.1739427730088592E-03  0.9936467357649422E-08
  0.1759786861090493E-04  0.2189688365438362E-02  0.6048096612960936E-03  0.3975704957922868E-07  0.1755610746827459E-03  0.1012225757222615E-07
  0.1776163903419873E-04  0.2210060393899480E-02  0.6104365804609603E-03  0.4050041899288013E-07  0.1771944281780130E-03  0.1031152153304242E-07
  0.1792693354840030E-04  0.2230621901577764E-02  0.6161158353167343E-03  0.4125768727710236E-07  0.1788429734115610E-03  0.1050432418571901E-07
  0.1809376633710302E-04  0.2251374649792812E-02  0.6218479123540469E-03  0.4202911428663618E-07  0.1805068515994151E-03  0.1070073169000970E-07
  0.1826215171589658E-04  0.2272320416217699E-02  0.6276333025804884E-03  0.4281496473409451E-07  0.1821862052687604E-03  0.1090081144249628E-07
  0.1843210413359532E-04  0.2293460995030443E-02  0.6334725015624462E-03  0.4361550828076684E-07  0.1838811782700862E-03  0.1110463209970763E-07
  0.1860363817347807E-04  0.2314798197066899E-02  0.6393660094673335E-03  0.4443101962912087E-07  0.1855919157894440E-03  0.1131226360167090E-07
  0.1877676855453952E-04  0.2336333849975037E-02  0.6453143311062018E-03  0.4526177861703287E-07  0.1873185643608174E-03  0.1152377719590280E-07
  0.1895151013275321E-04  0.2358069798370661E-02  0.6513179759767532E-03  0.4610807031377896E-07  0.1890612718786066E-03  0.1173924546184930E-07
  0.1912787790234632E-04  0.2380007903994545E-02  0.6573774583067412E-03  0.4697018511782039E-07  0.1908201876102270E-03  0.1195874233578196E-07
  0.1930588699708625E-04  0.2402150045871036E-02  0.6634932970977788E-03  0.4784841885641636E-07  0.1925954622088258E-03  0.1218234313615974E-07
  0.1948555269157927E-04  0.2424498120468102E-02  0.6696660161695442E-03  0.4874307288709818E-07  0.1943872477261134E-03  0.1241012458946452E-07
  0.1966689040258117E-04  0.2447054041858869E-02  0.6758961442043994E-03  0.4965445420104010E-07  0.1961956976253154E-03  0.1264216485651965E-07
  0.1984991569032014E-04  0.2469819741884633E-02  0.6821842147924145E-03  0.5058287552836172E-07  0.1980209667942416E-03  0.1287854355930025E-07
  0.2003464425983200E-04  0.2492797170319382E-02  0.6885307664768102E-03  0.5152865544539838E-07  0.1998632115584775E-03  0.1311934180824449E-07
  0.2022109196230776E-04  0.2515988295035832E-02  0.6949363427998191E-03  0.5249211848397618E-07  0.2017225896946959E-03  0.1336464223007542E-07
  0.2040927479645382E-04  0.2539395102172992E-02  0.7014014923489665E-03  0.5347359524272907E-07  0.2035992604440914E-03  0.1361452899614254E-07
  0.2059920890986478E-04  0.2563019596305271E-02  0.7079267688037805E-03  0.5447342250049633E-07  0.2054933845259394E-03  0.1386908785129313E-07
  0.2079091060040903E-04  0.2586863800613140E-02  0.7145127309829304E-03  0.5549194333183896E-07  0.2074051241512789E-03  0.1412840614328310E-07
  0.2098439631762723E-04  0.2610929757055379E-02  0.7211599428918003E-03  0.5652950722471498E-07  0.2093346430367219E-03  0.1439257285273737E-07
  0.2117968266414383E-04  0.2635219526542885E-02  0.7278689737704994E-03  0.5758647020035359E-07  0.2112821064183896E-03  0.1466167862367027E-07
  0.2137678639709169E-04  0.2659735189114107E-02  0.7346403981423149E-03  0.5866319493536961E-07  0.2132476810659775E-03  0.1493581579457613E-07
  0.2157572442954997E-04  0.2684478844112077E-02  0.7414747958626119E-03  0.5976005088615972E-07  0.2152315352969490E-03  0.1521507843010097E-07
  0.2177651383199547E-04  0.2709452610363076E-02  0.7483727521681820E-03  0.6087741441562343E-07  0.2172338389908608E-03  0.1549956235330601E-07
  0.2197917183376730E-04  0.2734658626356947E-02  0.7553348577270459E-03  0.6201566892225198E-07  0.2192547636038188E-03  0.1578936517853407E-07
  0.2218371582454541E-04  0.2760099050429067E-02  0.7623617086887159E-03  0.6317520497162952E-07  0.2212944821830686E-03  0.1608458634489012E-07
  0.2239016335584269E-04  0.2785776060943988E-02  0.7694539067349197E-03  0.6435642043039168E-07  0.2233531693817186E-03  0.1638532715034752E-07
  0.2259853214251107E-04  0.2811691856480776E-02  0.7766120591307900E-03  0.6555972060268724E-07  0.2254310014735998E-03  0.1669169078649157E-07
  0.2280884006426156E-04  0.2837848656020043E-02  0.7838367787765270E-03  0.6678551836918971E-07  0.2275281563682617E-03  0.1700378237391224E-07
  0.2302110516719852E-04  0.2864248699132712E-02  0.7911286842595361E-03  0.6803423432870690E-07  0.2296448136261066E-03  0.1732170899825836E-07
  0.2323534566536811E-04  0.2890894246170514E-02  0.7984883999070416E-03  0.6930629694243613E-07  0.2317811544736622E-03  0.1764557974696540E-07
  0.2345157994232124E-04  0.2917787578458229E-02  0.8059165558391886E-03  0.7060214268091541E-07  0.2339373618189955E-03  0.1797550574666968E-07
  0.2366982655269100E-04  0.2944930998487707E-02  0.8134137880226312E-03  0.7192221617372024E-07  0.2361136202672685E-03  0.1831160020132159E-07
  0.2389010422378482E-04  0.2972326830113661E-02  0.8209807383246132E-03  0.7326697036195788E-07  0.2383101161364357E-03  0.1865397843101103E-07
  0.2411243185719139E-04  0.2999977418751274E-02  0.8286180545675461E-03  0.7463686665361082E-07  0.2405270374730878E-03  0.1900275791151834E-07
  0.2433682853040261E-04  0.3027885131575606E-02  0.8363263905840898E-03  0.7603237508178312E-07  0.2427645740684393E-03  0.1935805831460427E-07
  0.2456331349845056E-04  0.3056052357722845E-02  0.8441064062727381E-03  0.7745397446590359E-07  0.2450229174744641E-03  0.1972000154905273E-07
  0.2479190619555973E-04  0.3084481508493408E-02  0.8519587676539150E-03  0.7890215257594115E-07  0.2473022610201786E-03  0.2008871180248048E-07
  0.2502262623681468E-04  0.3113175017556900E-02  0.8598841469265883E-03  0.8037740629968834E-07  0.2496027998280755E-03  0.2046431558392805E-07
  0.2525549341984311E-04  0.3142135341158959E-02  0.8678832225254020E-03  0.8188024181317096E-07  0.2519247308307073E-03  0.2084694176724646E-07
  0.2549052772651468E-04  0.3171364958330011E-02  0.8759566791783323E-03  0.8341117475424147E-07  0.2542682527874232E-03  0.2123672163529458E-07
  0.2572774932465566E-04  0.3200866371095925E-02  0.8841052079648761E-03  0.8497073039941589E-07  0.2566335663012589E-03  0.2163378892496238E-07
  0.2596717856977940E-04  0.3230642104690619E-02  0.8923295063747716E-03  0.8655944384401523E-07  0.2590208738359823E-03  0.2203827987303534E-07
  0.2620883600683307E-04  0.3260694707770606E-02  0.9006302783672590E-03  0.8817786018567239E-07  0.2614303797332953E-03  0.2245033326291595E-07
  0.2645274237196056E-04  0.3291026752631520E-02  0.9090082344308845E-03  0.8982653471126786E-07  0.2638622902301933E-03  0.2287009047221794E-07
  0.2669891859428179E-04  0.3321640835426620E-02  0.9174640916438557E-03  0.9150603308735836E-07  0.2663168134764847E-03  0.2329769552125006E-07
  0.2694738579768862E-04  0.3352539576387312E-02  0.9259985737349474E-03  0.9321693155416317E-07  0.2687941595524707E-03  0.2373329512240548E-07
  0.2719816530265743E-04  0.3383725620045681E-02  0.9346124111449699E-03  0.9495981712317522E-07  0.2712945404867875E-03  0.2417703873047417E-07
  0.2745127862807860E-04  0.3415201635459074E-02  0.9433063410887987E-03  0.9673528777846400E-07  0.2738181702744126E-03  0.2462907859389517E-07
  0.2770674749310301E-04  0.3446970316436745E-02  0.9520811076179752E-03  0.9854395268173975E-07  0.2763652648948357E-03  0.2508956980696650E-07
  0.2796459381900570E-04  0.3479034381768574E-02  0.9609374616838808E-03  0.1003864323812489E-06  0.2789360423303965E-03  0.2555867036303056E-07
  0.2822483973106688E-04  0.3511396575455886E-02  0.9698761612014911E-03  0.1022633590245724E-06  0.2815307225847916E-03  0.2603654120865321E-07
  0.2848750756047051E-04  0.3544059666944387E-02  0.9788979711137145E-03  0.1041753765753998E-06  0.2841495277017492E-03  0.2652334629881499E-07
  0.2875261984622042E-04  0.3577026451359239E-02  0.9880036634563197E-03  0.1061231410343534E-06  0.2867926817838774E-03  0.2701925265313362E-07
  0.2902019933707441E-04  0.3610299749742289E-02  0.9971940174234621E-03  0.1081073206639380E-06  0.2894604110116835E-03  0.2752443041313683E-07
  0.2929026899349623E-04  0.3643882409291465E-02  0.1006469819433806E-02  0.1101285962176931E-06  0.2921529436627684E-03  0.2803905290060520E-07
  0.2956285198962575E-04  0.3677777303602384E-02  0.1015831863197257E-02  0.1121876611736269E-06  0.2948705101311975E-03  0.2856329667700504E-07
  0.2983797171526758E-04  0.3711987332912159E-02  0.1025280949782306E-02  0.1142852219720106E-06  0.2976133429470473E-03  0.2909734160403157E-07
  0.3011565177789800E-04  0.3746515424345448E-02  0.1034817887683984E-02  0.1164219982576164E-06  0.3003816767961342E-03  0.2964137090528329E-07
  0.3039591600469072E-04  0.3781364532162751E-02  0.1044443492892451E-02  0.1185987231264791E-06  0.3031757485399205E-03  0.3019557122908837E-07
  0.3067878844456144E-04  0.3816537638010990E-02  0.1054158588962201E-02  0.1208161433772703E-06  0.3059957972356055E-03  0.3076013271250500E-07
  0.3096429337023145E-04  0.3852037751176382E-02  0.1063964007081912E-02  0.1230750197673663E-06  0.3088420641563995E-03  0.3133524904651720E-07
  0.3125245528031037E-04  0.3887867908839620E-02  0.1073860586144926E-02  0.1253761272737014E-06  0.3117147928119839E-03  0.3192111754244869E-07
  0.3154329890139841E-04  0.3924031176333408E-02  0.1083849172820381E-02  0.1277202553584937E-06  0.3146142289691576E-03  0.3251793919961745E-07
  0.3183684919020803E-04  0.3960530647402332E-02  0.1093930621624992E-02  0.1301082082399349E-06  0.3175406206726741E-03  0.3312591877425414E-07
  0.3213313133570549E-04  0.3997369444465131E-02  0.1104105794995490E-02  0.1325408051679372E-06  0.3204942182662684E-03  0.3374526484970806E-07
  0.3243217076127223E-04  0.4034550718879354E-02  0.1114375563361722E-02  0.1350188807050317E-06  0.3234752744138762E-03  0.3437618990796458E-07
  0.3273399312688639E-04  0.4072077651208443E-02  0.1124740805220422E-02  0.1375432850125132E-06  0.3264840441210477E-03  0.3501891040249851E-07
  0.3303862433132467E-04  0.4109953451491272E-02  0.1135202407209657E-02  0.1401148841419317E-06  0.3295207847565571E-03  0.3567364683248862E-07
  0.3334609051438466E-04  0.4148181359514126E-02  0.1145761264183952E-02  0.1427345603320282E-06  0.3325857560742104E-03  0.3634062381841832E-07
  0.3365641805912779E-04  0.4186764645085194E-02  0.1156418279290106E-02  0.1454032123112176E-06  0.3356792202348516E-03  0.3702007017908872E-07
  0.3396963359414326E-04  0.4225706608311558E-02  0.1167174364043698E-02  0.1481217556057222E-06  0.3388014418285710E-03  0.3771221901007022E-07
  0.3428576399583298E-04  0.4265010579878725E-02  0.1178030438406292E-02  0.1508911228534610E-06  0.3419526878971169E-03  0.3841730776361966E-07
  0.3460483639071775E-04  0.4304679921332696E-02  0.1188987430863353E-02  0.1537122641238024E-06  0.3451332279565107E-03  0.3913557833009025E-07
  0.3492687815776497E-04  0.4344718025364642E-02  0.1200046278502870E-02  0.1565861472432897E-06  0.3483433340198706E-03  0.3986727712086217E-07
  0.3525191693073795E-04  0.4385128316098147E-02  0.1211207927094698E-02  0.1595137581274512E-06  0.3515832806204420E-03  0.4061265515282241E-07
  0.3557998060056712E-04  0.4425914249379114E-02  0.1222473331170629E-02  0.1624961011188081E-06  0.3548533448348408E-03  0.4137196813442253E-07
  0.3591109731774328E-04  0.4467079313068290E-02  0.1233843454105192E-02  0.1655341993311960E-06  0.3581538063065062E-03  0.4214547655334380E-07
  0.3624529549473316E-04  0.4508627027336475E-02  0.1245319268197189E-02  0.1686290950005181E-06  0.3614849472693699E-03  0.4293344576580015E-07
  0.3658260380841741E-04  0.4550560944962429E-02  0.1256901754751980E-02  0.1717818498420504E-06  0.3648470525717406E-03  0.4373614608750880E-07
  0.3692305120255135E-04  0.4592884651633495E-02  0.1268591904164517E-02  0.1749935454144196E-06  0.3682404097004070E-03  0.4455385288636033E-07
  0.3726666689024853E-04  0.4635601766248968E-02  0.1280390716003135E-02  0.1782652834903810E-06  0.3716653088049601E-03  0.4538684667681968E-07
  0.3761348035648746E-04  0.4678715941226238E-02  0.1292299199094110E-02  0.1815981864345210E-06  0.3751220427223384E-03  0.4623541321609019E-07
  0.3796352136064167E-04  0.4722230862809717E-02  0.1304318371606990E-02  0.1849933975880143E-06  0.3786109070015966E-03  0.4709984360207401E-07
  0.3831681993903332E-04  0.4766150251382596E-02  0.1316449261140700E-02  0.1884520816605681E-06  0.3821321999289011E-03  0.4798043437316209E-07
  0.3867340640751050E-04  0.4810477861781441E-02  0.1328692904810436E-02  0.1919754251296860E-06  0.3856862225527517E-03  0.4887748760988791E-07
  0.3903331136404862E-04  0.4855217483613655E-02  0.1341050349335352E-02  0.1955646366473894E-06  0.3892732787094355E-03  0.4979131103848005E-07
  0.3939656569137595E-04  0.4900372941577845E-02  0.1353522651127042E-02  0.1992209474545362E-06  0.3928936750487119E-03  0.5072221813634864E-07
  0.3976320055962361E-04  0.4945948095787099E-02  0.1366110876378841E-02  0.2029456118028760E-06  0.3965477210597316E-03  0.5167052823954204E-07
  0.4013324742900020E-04  0.4991946842095221E-02  0.1378816101155919E-02  0.2067399073849897E-06  0.4002357290971928E-03  0.5263656665221056E-07
  0.4050673805249136E-04  0.5038373112425928E-02  0.1391639411486219E-02  0.2106051357722574E-06  0.4039580144077344E-03  0.5362066475811426E-07
  0.4088370447858440E-04  0.5085230875105064E-02  0.1404581903452208E-02  0.2145426228610068E-06  0.4077148951565713E-03  0.5462316013421377E-07
  0.4126417905401835E-04  0.5132524135195817E-02  0.1417644683283472E-02  0.2185537193269935E-06  0.4115066924543708E-03  0.5564439666638212E-07
  0.4164819442655957E-04  0.5180256934837014E-02  0.1430828867450150E-02  0.2226398010883699E-06  0.4153337303843758E-03  0.5668472466727794E-07
  0.4203578354780312E-04  0.5228433353584476E-02  0.1444135582757220E-02  0.2268022697772989E-06  0.4191963360297720E-03  0.5774450099641971E-07
  0.4242697967600041E-04  0.5277057508755499E-02  0.1457565966439647E-02  0.2310425532203764E-06  0.4230948395013083E-03  0.5882408918250266E-07
  0.4282181637891286E-04  0.5326133555776460E-02  0.1471121166258391E-02  0.2353621059280257E-06  0.4270295739651643E-03  0.5992385954799991E-07
  0.4322032753669241E-04  0.5375665688533587E-02  0.1484802340597295E-02  0.2397624095930308E-06  0.4310008756710754E-03  0.6104418933609048E-07
  0.4362254734478864E-04  0.5425658139726928E-02  0.1498610658560849E-02  0.2442449735983804E-06  0.4350090839807108E-03  0.6218546283995782E-07
  0.4402851031688306E-04  0.5476115181227534E-02  0.1512547300072849E-02  0.2488113355345945E-06  0.4390545413963114E-03  0.6334807153450266E-07
  0.4443825128785061E-04  0.5527041124437890E-02  0.1526613455975948E-02  0.2534630617267134E-06  0.4431375935895879E-03  0.6453241421051576E-07
  0.4485180541674881E-04  0.5578440320655634E-02  0.1540810328132118E-02  0.2582017477711263E-06  0.4472585894308805E-03  0.6573889711135614E-07
  0.4526920818983466E-04  0.5630317161440569E-02  0.1555139129524018E-02  0.2630290190824253E-06  0.4514178810185861E-03  0.6696793407218156E-07
  0.4569049542360969E-04  0.5682676078985020E-02  0.1569601084357289E-02  0.2679465314504707E-06  0.4556158237088499E-03  0.6821994666177899E-07
  0.4611570326789325E-04  0.5735521546487553E-02  0.1584197428163783E-02  0.2729559716078594E-06  0.4598527761455296E-03  0.6949536432704357E-07
  0.4654486820892448E-04  0.5788858078530091E-02  0.1598929407905712E-02  0.2780590578079886E-06  0.4641291002904307E-03  0.7079462454015534E-07
  0.4697802707249312E-04  0.5842690231458458E-02  0.1613798282080767E-02  0.2832575404139148E-06  0.4684451614538153E-03  0.7211817294850426E-07
  0.4741521702709947E-04  0.5897022603766373E-02  0.1628805320828173E-02  0.2885532024982073E-06  0.4728013283251909E-03  0.7346646352741483E-07
  0.4785647558714371E-04  0.5951859836482935E-02  0.1643951806035715E-02  0.2939478604540034E-06  0.4771979730043749E-03  0.7483995873572224E-07
  0.4830184061614497E-04  0.6007206613563623E-02  0.1659239031447736E-02  0.2994433646174719E-06  0.4816354710328447E-03  0.7623912967425352E-07
  0.4875135032999033E-04  0.6063067662284848E-02  0.1674668302774110E-02  0.3050415999019018E-06  0.4861142014253703E-03  0.7766445624726809E-07
  0.4920504330021397E-04  0.6119447753642075E-02  0.1690240937800208E-02  0.3107444864436268E-06  0.4906345467019333E-03  0.7911642732691225E-07
  0.4966295845730706E-04  0.6176351702751576E-02  0.1705958266497861E-02  0.3165539802600140E-06  0.4951968929199377E-03  0.8059554092074464E-07
