        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   6.
    -0.1186103505564120E+03 -0.1232215330921507E+02 -0.9571465560592499E+01 -0.1277353024662982E+01 -0.5910174093914152E+00
     0.5791344379856334E+00  0.3446784055084757E+01  0.4678378286266280E+01  0.8507479224879530E+01  0.1048327923135001E+02
  0.6072678123580418E-03  0.8942641406193860E-01  0.2538965628950611E-01  0.6691733958294844E-04  0.7934447969626845E-02  0.1867905804682983E-04
  0.6129192073582836E-03  0.9024946047270527E-01  0.2562332688992726E-01  0.6816517118852800E-04  0.8007471507922572E-02  0.1902737292502002E-04
  0.6186231957362719E-03  0.9107999569411168E-01  0.2585912346299589E-01  0.6943623873437499E-04  0.8081159420889772E-02  0.1938217378562184E-04
  0.6243802669399014E-03  0.9191808625475609E-01  0.2609706489043811E-01  0.7073097397459791E-04  0.8155517608993178E-02  0.1974358114635883E-04
  0.6301909149719979E-03  0.9276379924396475E-01  0.2633717021298329E-01  0.7204981665987148E-04  0.8230552022381210E-02  0.2011171775706549E-04
  0.6360556384327082E-03  0.9361720231593962E-01  0.2657945863153627E-01  0.7339321468481073E-04  0.8306268661252076E-02  0.2048670864082399E-04
  0.6419749405622848E-03  0.9447836369392508E-01  0.2682394950835452E-01  0.7476162423804020E-04  0.8382673576221520E-02  0.2086868113585304E-04
  0.6479493292842661E-03  0.9534735217439357E-01  0.2707066236823076E-01  0.7615550995500733E-04  0.8459772868692166E-02  0.2125776493816284E-04
  0.6539793172490622E-03  0.9622423713125025E-01  0.2731961689968066E-01  0.7757534507358988E-04  0.8537572691224554E-02  0.2165409214498980E-04
  0.6600654218779433E-03  0.9710908852005617E-01  0.2757083295613570E-01  0.7902161159254717E-04  0.8616079247909686E-02  0.2205779729902509E-04
  0.6662081654074392E-03  0.9800197688226997E-01  0.2782433055714113E-01  0.8049480043286725E-04  0.8695298794743225E-02  0.2246901743345155E-04
  0.6724080749341507E-03  0.9890297334950773E-01  0.2808012988955881E-01  0.8199541160206159E-04  0.8775237640001191E-02  0.2288789211780328E-04
  0.6786656824599789E-03  0.9981214964782097E-01  0.2833825130877516E-01  0.8352395436146095E-04  0.8855902144617234E-02  0.2331456350466288E-04
  0.6849815249377763E-03  0.1007295781019925E+00  0.2859871533991384E-01  0.8508094739656649E-04  0.8937298722561431E-02  0.2374917637721162E-04
  0.6913561443174197E-03  0.1016553316398498E+00  0.2886154267905333E-01  0.8666691899051086E-04  0.9019433841220528E-02  0.2419187819764752E-04
  0.6977900875923159E-03  0.1025894837965958E+00  0.2912675419444926E-01  0.8828240720068583E-04  0.9102314021779721E-02  0.2464281915648741E-04
  0.7042839068463362E-03  0.1035321087191567E+00  0.2939437092776123E-01  0.8992796003859316E-04  0.9185945839605842E-02  0.2510215222276855E-04
  0.7108381593011910E-03  0.1044832811705467E+00  0.2966441409528446E-01  0.9160413565297681E-04  0.9270335924631983E-02  0.2557003319516628E-04
  0.7174534073642437E-03  0.1054430765342498E+00  0.2993690508918572E-01  0.9331150251629590E-04  0.9355490961743530E-02  0.2604662075404399E-04
  0.7241302186767691E-03  0.1064115708186172E+00  0.3021186547874389E-01  0.9505063961459795E-04  0.9441417691165549E-02  0.2653207651445235E-04
  0.7308691661626618E-03  0.1073888406612810E+00  0.3048931701159458E-01  0.9682213664085411E-04  0.9528122908851551E-02  0.2702656508009470E-04
  0.7376708280775984E-03  0.1083749633335842E+00  0.3076928161497934E-01  0.9862659419181847E-04  0.9615613466873551E-02  0.2753025409827621E-04
  0.7445357880586553E-03  0.1093700167450252E+00  0.3105178139699867E-01  0.1004646239684747E-03  0.9703896273813427E-02  0.2804331431585423E-04
  0.7514646351743903E-03  0.1103740794477187E+00  0.3133683864786938E-01  0.1023368489801344E-03  0.9792978295155531E-02  0.2856591963620804E-04
  0.7584579639753890E-03  0.1113872306408700E+00  0.3162447584118572E-01  0.1042439037522537E-03  0.9882866553680553E-02  0.2909824717724620E-04
  0.7655163745452823E-03  0.1124095501752653E+00  0.3191471563518443E-01  0.1061864345380326E-03  0.9973568129860548E-02  0.2964047733047009E-04
  0.7726404725522382E-03  0.1134411185577748E+00  0.3220758087401358E-01  0.1081650995338682E-03  0.1006509016225516E-01  0.3019279382111285E-04
  0.7798308693009328E-03  0.1144820169558704E+00  0.3250309458900501E-01  0.1101805690987283E-03  0.1015743984790894E-01  0.3075538376937256E-04
  0.7870881817850053E-03  0.1155323272021569E+00  0.3280127999995026E-01  0.1122335259775161E-03  0.1025062444274982E-01  0.3132843775275982E-04
  0.7944130327400012E-03  0.1165921317989158E+00  0.3310216051638005E-01  0.1143246655284995E-03  0.1034465126198857E-01  0.3191214986957916E-04
  0.8018060506968079E-03  0.1176615139226616E+00  0.3340575973884691E-01  0.1164546959548749E-03  0.1043952768051933E-01  0.3250671780356522E-04
  0.8092678700355873E-03  0.1187405574287117E+00  0.3371210146021103E-01  0.1186243385405423E-03  0.1053526113332110E-01  0.3311234288969365E-04
  0.8167991310402112E-03  0.1198293468557661E+00  0.3402120966692929E-01  0.1208343278901648E-03  0.1063185911586019E-01  0.3372923018118848E-04
  0.8244004799532026E-03  0.1209279674305002E+00  0.3433310854034691E-01  0.1230854121735912E-03  0.1072932918449355E-01  0.3435758851774684E-04
  0.8320725690311884E-03  0.1220365050721680E+00  0.3464782245799225E-01  0.1253783533747178E-03  0.1082767895687298E-01  0.3499763059500309E-04
  0.8398160566008680E-03  0.1231550463972152E+00  0.3496537599487391E-01  0.1277139275448710E-03  0.1092691611235015E-01  0.3564957303525443E-04
  0.8476316071155043E-03  0.1242836787239037E+00  0.3528579392478060E-01  0.1300929250607889E-03  0.1102704839238237E-01  0.3631363645947057E-04
  0.8555198912119370E-03  0.1254224900769441E+00  0.3560910122158316E-01  0.1325161508872868E-03  0.1112808360093913E-01  0.3699004556061034E-04
  0.8634815857681303E-03  0.1265715691921387E+00  0.3593532306053894E-01  0.1349844248446877E-03  0.1123002960490924E-01  0.3767902917826860E-04
  0.8715173739612540E-03  0.1277310055210320E+00  0.3626448481959810E-01  0.1374985818811051E-03  0.1133289433450869E-01  0.3838082037467727E-04
  0.8796279453263052E-03  0.1289008892355696E+00  0.3659661208071192E-01  0.1400594723496630E-03  0.1143668578368905E-01  0.3909565651208453E-04
  0.8878139958152764E-03  0.1300813112327648E+00  0.3693173063114265E-01  0.1426679622907414E-03  0.1154141201054635E-01  0.3982377933153683E-04
  0.8960762278568733E-03  0.1312723631393716E+00  0.3726986646477516E-01  0.1453249337193388E-03  0.1164708113773047E-01  0.4056543503308865E-04
  0.9044153504167892E-03  0.1324741373165649E+00  0.3761104578342969E-01  0.1480312849176392E-03  0.1175370135285499E-01  0.4132087435746556E-04
  0.9128320790585402E-03  0.1336867268646252E+00  0.3795529499817607E-01  0.1507879307328802E-03  0.1186128090890734E-01  0.4209035266920638E-04
  0.9213271360048649E-03  0.1349102256276298E+00  0.3830264073064871E-01  0.1535958028806137E-03  0.1196982812465924E-01  0.4287413004131064E-04
  0.9299012501996991E-03  0.1361447281981473E+00  0.3865310981436258E-01  0.1564558502534569E-03  0.1207935138507745E-01  0.4367247134141846E-04
  0.9385551573707226E-03  0.1373903299219371E+00  0.3900672929602973E-01  0.1593690392354295E-03  0.1218985914173468E-01  0.4448564631954969E-04
  0.9472896000924928E-03  0.1386471269026515E+00  0.3936352643687634E-01  0.1623363540219788E-03  0.1230135991322054E-01  0.4531392969743035E-04
  0.9561053278501619E-03  0.1399152160065400E+00  0.3972352871395983E-01  0.1653587969457913E-03  0.1241386228555270E-01  0.4615760125943440E-04
  0.9650030971037891E-03  0.1411946948671566E+00  0.4008676382148613E-01  0.1684373888084943E-03  0.1252737491258788E-01  0.4701694594516940E-04
  0.9739836713532517E-03  0.1424856618900671E+00  0.4045325967212674E-01  0.1715731692183541E-03  0.1264190651643285E-01  0.4789225394373567E-04
  0.9830478212037586E-03  0.1437882162575576E+00  0.4082304439833520E-01  0.1747671969340729E-03  0.1275746588785529E-01  0.4878382078968798E-04
  0.9921963244319751E-03  0.1451024579333420E+00  0.4119614635366316E-01  0.1780205502147972E-03  0.1287406188669436E-01  0.4969194746073064E-04
  0.1001429966052761E-02  0.1464284876672692E+00  0.4157259411407539E-01  0.1813343271764436E-03  0.1299170344227104E-01  0.5061694047717604E-04
  0.1010749538386534E-02  0.1477664070000277E+00  0.4195241647926368E-01  0.1847096461544574E-03  0.1311039955379808E-01  0.5155911200319840E-04
  0.1020155841127254E-02  0.1491163182678478E+00  0.4233564247395944E-01  0.1881476460731154E-03  0.1323015929078947E-01  0.5251877994991425E-04
  0.1029649681411045E-02  0.1504783246072005E+00  0.4272230134924459E-01  0.1916494868214893E-03  0.1335099179346945E-01  0.5349626808032179E-04
  0.1039231873885453E-02  0.1518525299594913E+00  0.4311242258386066E-01  0.1952163496361882E-03  0.1347290627318086E-01  0.5449190611613245E-04
  0.1048903240779349E-02  0.1532390390757499E+00  0.4350603588551570E-01  0.1988494374909991E-03  0.1359591201279280E-01  0.5550602984652761E-04
  0.1058664611973485E-02  0.1546379575213126E+00  0.4390317119218869E-01  0.2025499754935476E-03  0.1372001836710756E-01  0.5653898123887468E-04
  0.1068516825071703E-02  0.1560493916804983E+00  0.4430385867343147E-01  0.2063192112891028E-03  0.1384523476326664E-01  0.5759110855143720E-04
  0.1078460725472807E-02  0.1574734487612764E+00  0.4470812873166739E-01  0.2101584154716516E-03  0.1397157070115581E-01  0.5866276644811392E-04
  0.1088497166443107E-02  0.1589102367999256E+00  0.4511601200348692E-01  0.2140688820023720E-03  0.1409903575380917E-01  0.5975431611524266E-04
  0.1098627009189633E-02  0.1603598646656829E+00  0.4552753936093965E-01  0.2180519286356343E-03  0.1422763956781204E-01  0.6086612538050570E-04
  0.1108851122934039E-02  0.1618224420653815E+00  0.4594274191282221E-01  0.2221088973526636E-03  0.1435739186370262E-01  0.6199856883397290E-04
  0.1119170384987183E-02  0.1632980795480773E+00  0.4636165100596237E-01  0.2262411548029979E-03  0.1448830243637228E-01  0.6315202795132106E-04
  0.1129585680824411E-02  0.1647868885096611E+00  0.4678429822649819E-01  0.2304500927538798E-03  0.1462038115546450E-01  0.6432689121926713E-04
  0.1140097904161538E-02  0.1662889811974579E+00  0.4721071540115263E-01  0.2347371285477198E-03  0.1475363796577214E-01  0.6552355426325446E-04
  0.1150707957031533E-02  0.1678044707148108E+00  0.4764093459850289E-01  0.2391037055677742E-03  0.1488808288763323E-01  0.6674241997743164E-04
  0.1161416749861923E-02  0.1693334710256476E+00  0.4807498813024410E-01  0.2435512937121808E-03  0.1502372601732482E-01  0.6798389865696398E-04
  0.1172225201552916E-02  0.1708760969590311E+00  0.4851290855244730E-01  0.2480813898765005E-03  0.1516057752745509E-01  0.6924840813271892E-04
  0.1183134239556248E-02  0.1724324642136897E+00  0.4895472866681112E-01  0.2526955184449117E-03  0.1529864766735346E-01  0.7053637390836640E-04
  0.1194144799954764E-02  0.1740026893625288E+00  0.4940048152190669E-01  0.2573952317902110E-03  0.1543794676345856E-01  0.7184822929993715E-04
  0.1205257827542748E-02  0.1755868898571205E+00  0.4985020041441579E-01  0.2621821107827739E-03  0.1557848521970400E-01  0.7318441557788135E-04
  0.1216474275906986E-02  0.1771851840321710E+00  0.5030391889036145E-01  0.2670577653086309E-03  0.1572027351790183E-01  0.7454538211167176E-04
  0.1227795107508596E-02  0.1787976911099646E+00  0.5076167074633078E-01  0.2720238347968207E-03  0.1586332221812348E-01  0.7593158651699562E-04
  0.1239221293765616E-02  0.1804245312047821E+00  0.5122349003068970E-01  0.2770819887561807E-03  0.1600764195907816E-01  0.7734349480558059E-04
  0.1250753815136353E-02  0.1820658253272928E+00  0.5168941104478891E-01  0.2822339273217395E-03  0.1615324345848852E-01  0.7878158153770074E-04
  0.1262393661203524E-02  0.1837216953889192E+00  0.5215946834416101E-01  0.2874813818108818E-03  0.1630013751346342E-01  0.8024632997740920E-04
  0.1274141830759161E-02  0.1853922642061720E+00  0.5263369673970798E-01  0.2928261152894509E-03  0.1644833500086776E-01  0.8173823225054519E-04
  0.1285999331890319E-02  0.1870776555049542E+00  0.5311213129887885E-01  0.2982699231479675E-03  0.1659784687768914E-01  0.8325778950556384E-04
  0.1297967182065580E-02  0.1887779939248332E+00  0.5359480734683697E-01  0.3038146336881363E-03  0.1674868418140123E-01  0.8480551207723713E-04
  0.1310046408222356E-02  0.1904934050232799E+00  0.5408176046761646E-01  0.3094621087198231E-03  0.1690085803032379E-01  0.8638191965327726E-04
  0.1322238046855012E-02  0.1922240152798710E+00  0.5457302650526734E-01  0.3152142441686812E-03  0.1705437962397899E-01  0.8798754144393211E-04
  0.1334543144103803E-02  0.1939699521004557E+00  0.5506864156498884E-01  0.3210729706946144E-03  0.1720926024344414E-01  0.8962291635460461E-04
  0.1346962755844642E-02  0.1957313438212838E+00  0.5556864201425042E-01  0.3270402543212633E-03  0.1736551125170043E-01  0.9128859316154906E-04
  0.1359497947779703E-02  0.1975083197130924E+00  0.5607306448390013E-01  0.3331180970767070E-03  0.1752314409397771E-01  0.9298513069069701E-04
  0.1372149795528866E-02  0.1993010099851530E+00  0.5658194586925937E-01  0.3393085376455745E-03  0.1768217029809499E-01  0.9471309799966745E-04
  0.1384919384722016E-02  0.2011095457892725E+00  0.5709532333120411E-01  0.3456136520327615E-03  0.1784260147479662E-01  0.9647307456301621E-04
  0.1397807811092195E-02  0.2029340592237510E+00  0.5761323429723145E-01  0.3520355542389566E-03  0.1800444931808391E-01  0.9826565046078056E-04
  0.1410816180569627E-02  0.2047746833372911E+00  0.5813571646251143E-01  0.3585763969481789E-03  0.1816772560554200E-01  0.1000914265703762E-03
  0.1423945609376618E-02  0.2066315521328590E+00  0.5866280779092326E-01  0.3652383722275342E-03  0.1833244219866194E-01  0.1019510147619041E-03
  0.1437197224123330E-02  0.2085048005714940E+00  0.5919454651607541E-01  0.3720237122394027E-03  0.1849861104315749E-01  0.1038450380969269E-03
  0.1450572161904461E-02  0.2103945645760660E+00  0.5973097114230905E-01  0.3789346899662702E-03  0.1866624416927691E-01  0.1057741310307731E-03
  0.1464071570396811E-02  0.2123009810349779E+00  0.6027212044568436E-01  0.3859736199484233E-03  0.1883535369210909E-01  0.1077389396184320E-03
  0.1477696607957765E-02  0.2142241878058108E+00  0.6081803347494862E-01  0.3931428590347262E-03  0.1900595181188413E-01  0.1097401217240989E-03
  0.1491448443724690E-02  0.2161643237189115E+00  0.6136874955248609E-01  0.4004448071467093E-03  0.1917805081426807E-01  0.1117783472344353E-03
  0.1505328257715250E-02  0.2181215285809180E+00  0.6192430827524853E-01  0.4078819080561936E-03  0.1935166307065153E-01  0.1138542982756066E-03
  0.1519337240928672E-02  0.2200959431782229E+00  0.6248474951566602E-01  0.4154566501766862E-03  0.1952680103843213E-01  0.1159686694341628E-03
  0.1533476595447932E-02  0.2220877092803706E+00  0.6305011342253707E-01  0.4231715673687826E-03  0.1970347726129046E-01  0.1181221679818276E-03
  0.1547747534542911E-02  0.2240969696433881E+00  0.6362044042189789E-01  0.4310292397598141E-03  0.1988170436945932E-01  0.1203155141042639E-03
  0.1562151282774499E-02  0.2261238680130458E+00  0.6419577121786955E-01  0.4390322945779883E-03  0.2006149507998610E-01  0.1225494411338821E-03
  0.1576689076099675E-02  0.2281685491280460E+00  0.6477614679348248E-01  0.4471834070012648E-03  0.2024286219698800E-01  0.1248246957867625E-03
  0.1591362161977562E-02  0.2302311587231378E+00  0.6536160841147794E-01  0.4554853010212249E-03  0.2042581861189996E-01  0.1271420384037596E-03
  0.1606171799476465E-02  0.2323118435321541E+00  0.6595219761508517E-01  0.4639407503221847E-03  0.2061037730371494E-01  0.1295022431958624E-03
  0.1621119259381913E-02  0.2344107512909711E+00  0.6654795622877384E-01  0.4725525791758162E-03  0.2079655133921640E-01  0.1319060984938807E-03
  0.1636205824305702E-02  0.2365280307403846E+00  0.6714892635898098E-01  0.4813236633515396E-03  0.2098435387320270E-01  0.1343544070025331E-03
  0.1651432788795953E-02  0.2386638316289029E+00  0.6775515039481134E-01  0.4902569310429535E-03  0.2117379814870320E-01  0.1368479860590104E-03
  0.1666801459448193E-02  0.2408183047154525E+00  0.6836667100871080E-01  0.4993553638105789E-03  0.2136489749718577E-01  0.1393876678960915E-03
  0.1682313155017474E-02  0.2429916017719950E+00  0.6898353115711162E-01  0.5086219975411919E-03  0.2155766533875553E-01  0.1419742999098878E-03
  0.1697969206531533E-02  0.2451838755860508E+00  0.6960577408104890E-01  0.5180599234240270E-03  0.2175211518234437E-01  0.1446087449322959E-03
  0.1713770957405000E-02  0.2473952799631289E+00  0.7023344330674737E-01  0.5276722889441388E-03  0.2194826062589126E-01  0.1472918815082381E-03
  0.1729719763554680E-02  0.2496259697290585E+00  0.7086658264617766E-01  0.5374622988932107E-03  0.2214611535651282E-01  0.1500246041777713E-03
  0.1745816993515897E-02  0.2518761007322198E+00  0.7150523619758097E-01  0.5474332163981064E-03  0.2234569315066400E-01  0.1528078237631473E-03
  0.1762064028559928E-02  0.2541458298456718E+00  0.7214944834596151E-01  0.5575883639674661E-03  0.2254700787428856E-01  0.1556424676609072E-03
  0.1778462262812526E-02  0.2564353149691735E+00  0.7279926376354579E-01  0.5679311245566488E-03  0.2275007348295912E-01  0.1585294801390966E-03
  0.1795013103373547E-02  0.2587447150310951E+00  0.7345472741020723E-01  0.5784649426513325E-03  0.2295490402200628E-01  0.1614698226396860E-03
  0.1811717970437690E-02  0.2610741899902177E+00  0.7411588453385616E-01  0.5891933253700872E-03  0.2316151362663679E-01  0.1644644740862854E-03
  0.1828578297416363E-02  0.2634239008374160E+00  0.7478278067079326E-01  0.6001198435862370E-03  0.2336991652204020E-01  0.1675144311972413E-03
  0.1845595531060680E-02  0.2657940095972231E+00  0.7545546164602608E-01  0.6112481330693397E-03  0.2358012702348393E-01  0.1706207088042082E-03
  0.1862771131585602E-02  0.2681846793292724E+00  0.7613397357354704E-01  0.6225818956466092E-03  0.2379215953639616E-01  0.1737843401762834E-03
